Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
223.9656925201416	58	-142.73895	39.790344	-25.111979	-261.59167	151.0	0.0	10117	596903
227.89261865615845	59	-139.58897	43.444176	-28.850489	-277.31635	151.0	0.0	10117	607020
231.4130036830902	60	-141.55638	41.60311	-38.51032	-225.17082	151.0	0.0	10117	617137
235.62410187721252	61	-151.03737	45.278114	-51.300423	-261.7673	151.0	0.0	10117	627254
239.31098294258118	62	-156.00049	48.536827	-52.777817	-302.1833	151.0	0.0	10117	637371
243.7284438610077	63	-159.65948	36.017647	-66.95597	-233.64114	151.0	0.0	10117	647488
247.87078475952148	64	-150.08951	48.302055	-16.222189	-268.48483	151.0	0.0	10117	657605
251.6817750930786	65	-156.40585	46.16127	-52.53441	-269.9494	151.0	0.0	10117	667722
255.23479843139648	66	-159.00539	45.111828	-67.26946	-275.8244	151.0	0.0	10117	677839
258.759473323822	67	-148.57426	37.545967	-47.9927	-207.27592	151.0	0.0	10117	687956
262.3600687980652	68	-150.11873	46.805714	-54.07594	-287.7489	151.0	0.0	10117	698073
265.99377036094666	69	-151.24707	46.898357	-21.686708	-290.67413	151.0	0.0	10117	708190
269.5363166332245	70	-152.61003	44.473785	-29.030334	-257.8891	151.0	0.0	10117	718307
273.0356559753418	71	-159.55557	45.4671	-19.563574	-281.3763	151.0	0.0	10117	728424
276.54252576828003	72	-160.54	44.58759	-55.73846	-251.68312	151.0	0.0	10117	738541
280.3061304092407	73	-160.2551	51.67442	-20.876978	-253.78516	151.0	0.0	10117	748658
283.8905656337738	74	-161.23262	38.02307	-87.75782	-243.94234	151.0	0.0	10117	758775
287.43845796585083	75	-155.7235	47.625404	-35.819008	-250.7851	151.0	0.0	10117	768892
290.9786801338196	76	-151.02716	36.491108	-76.98144	-228.94792	151.0	0.0	10117	779009
294.5787036418915	77	-142.28131	45.94156	3.5137787	-228.19354	151.0	0.0	10117	789126
