Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
53.019877672195435	0	-209.65869	55.719933	-75.38135	-361.24463	151.0	0.0	30049	30049
94.31501269340515	1	-134.17743	43.7353	-9.132824	-244.66055	151.0	0.0	30049	60098
139.6735920906067	2	-108.15712	37.583332	-1.4561219	-199.06674	151.0	0.0	30049	90147
185.14303994178772	3	-103.419106	35.73184	-26.236706	-223.13495	151.0	0.0	30049	120196
230.8545548915863	4	-92.93119	31.259127	-14.270394	-203.71286	151.0	0.0	30049	150245
276.86034655570984	5	-77.779	24.435331	-21.562899	-159.50592	151.0	0.0	30049	180294
322.79709911346436	6	-67.67401	19.804945	-17.728252	-134.0432	151.0	0.0	30049	210343
368.714346408844	7	-62.954323	14.966117	-22.685215	-122.86882	151.0	0.0	30049	240392
414.8590235710144	8	-59.85734	14.452278	-16.934551	-104.3116	151.0	0.0	30049	270441
461.21813344955444	9	-53.399975	16.004871	-16.153738	-106.114	151.0	0.0	30049	300490
507.90538358688354	10	-45.03287	15.298266	-5.487997	-111.59511	151.0	0.0	30049	330539
554.4828407764435	11	-41.719162	16.98932	1.9000978	-93.45445	151.0	0.0	30049	360588
601.2634975910187	12	-38.96295	17.625662	16.281313	-87.10028	151.0	0.0	30049	390637
648.0914289951324	13	-36.72883	17.165384	10.880769	-103.764435	151.0	0.0	30049	420686
694.9039790630341	14	-36.2564	17.14802	1.7065668	-114.29193	151.0	0.0	30049	450735
742.1580023765564	15	-28.92213	15.3932085	17.962044	-93.50153	151.0	0.0	30049	480784
789.1871612071991	16	-28.696589	14.936346	4.16414	-89.38568	151.0	0.0	30049	510833
836.3405938148499	17	-25.6385	14.995458	33.17239	-64.145065	151.0	0.0	30049	540882
883.370609998703	18	-26.601086	15.010766	29.234194	-78.71406	151.0	0.0	30049	570931
930.4336061477661	19	-22.824156	16.457592	30.836563	-68.50923	151.0	0.0	30049	600980
977.5066893100739	20	-18.77652	17.79572	27.770243	-85.20863	151.0	0.0	30049	631029
1024.7451496124268	21	-22.012175	17.578386	25.22884	-92.06456	151.0	0.0	30049	661078
1071.8782968521118	22	-19.32857	16.88201	21.632053	-61.149796	151.0	0.0	30049	691127
1119.1381332874298	23	-18.890953	15.854327	27.187445	-69.054855	151.0	0.0	30049	721176
1166.3958926200867	24	-15.888149	13.2914295	22.385859	-55.510925	151.0	0.0	30049	751225
1213.9467585086823	25	-17.285454	12.841804	32.726135	-49.213673	151.0	0.0	30049	781274
1263.8060953617096	26	-15.739531	11.2874365	12.39364	-48.242325	151.0	0.0	30049	811323
1311.29217171669	27	-19.621017	12.660742	10.2518215	-57.730453	151.0	0.0	30049	841372
1358.6952776908875	28	-23.705814	13.689569	17.356647	-54.796104	151.0	0.0	30049	871421
1406.0941298007965	29	-23.425505	10.967061	12.321204	-47.318424	151.0	0.0	30049	901470
1453.5977895259857	30	-11.962485	11.062991	17.69553	-50.393124	151.0	0.0	30049	931519
1501.2590339183807	31	-11.020529	11.515711	10.13091	-51.531017	151.0	0.0	30049	961568
1548.7426052093506	32	-10.411429	12.045913	21.764626	-49.26993	151.0	0.0	30049	991617
1596.0535650253296	33	-9.483784	12.134607	19.085115	-43.806847	151.0	0.0	30049	1021666
1643.4372246265411	34	-8.349487	11.4380045	15.571869	-45.61125	151.0	0.0	30049	1051715
1690.633418083191	35	-8.299915	10.927284	19.991386	-46.640457	151.0	0.0	30049	1081764
1738.0037479400635	36	-6.0886674	10.59942	24.067913	-43.982964	151.0	0.0	30049	1111813
1785.484792470932	37	-3.1468198	11.160973	25.888186	-33.381027	151.0	0.0	30049	1141862
1852.5183222293854	38	-0.85604626	11.558427	20.468845	-31.731852	151.0	0.0	30049	1171911
1898.7475936412811	39	-1.2769256	13.2575245	27.304916	-51.997433	151.0	0.0	30049	1201960
1945.7369031906128	40	-0.56173056	12.544889	33.768837	-34.316254	151.0	0.0	30049	1232009
1992.9711203575134	41	1.3602343	10.288233	23.707201	-28.31921	151.0	0.0	30049	1262058
2040.4440896511078	42	4.0905185	8.580649	27.307018	-19.403456	151.0	0.0	30049	1292107
2088.1402428150177	43	2.7020264	7.4121304	20.731588	-16.084427	151.0	0.0	30049	1322156
2135.506417989731	44	-3.2397232	8.179613	18.539213	-25.302137	151.0	0.0	30049	1352205
2183.2724957466125	45	-24.416836	8.085438	-4.2104855	-47.29942	151.0	0.0	30049	1382254
2232.3183846473694	46	-47.87291	7.5655913	-33.248886	-71.040375	151.0	0.0	30049	1412303
2280.209027528763	47	-50.509678	7.370172	-31.1284	-68.53793	151.0	0.0	30049	1442352
2344.875876903534	48	-36.574482	7.4252234	-20.674156	-73.494965	151.0	0.0	30049	1472401
2392.403356552124	49	-19.079086	9.642299	-3.59439	-66.349365	151.0	0.0	30049	1502450
2439.930184841156	50	-11.646228	14.204133	9.521919	-48.439636	151.0	0.0	30049	1532499
2487.740093231201	51	-8.722703	14.360359	16.784285	-47.761604	151.0	0.0	30049	1562548
2535.3954536914825	52	-7.9933567	12.382054	8.809105	-42.217167	151.0	0.0	30049	1592597
2582.8785572052	53	-6.5544558	9.831535	9.64973	-46.323845	151.0	0.0	30049	1622646
2631.71941113472	54	-4.4319077	6.6663384	9.900286	-35.68873	151.0	0.0	30049	1652695
2698.1917955875397	55	-4.1351123	8.599614	12.203814	-32.427284	151.0	0.0	30049	1682744
2745.332778930664	56	-5.734161	9.789164	12.055193	-35.02477	151.0	0.0	30049	1712793
2792.9375381469727	57	-4.515644	8.865151	14.988447	-32.545105	151.0	0.0	30049	1742842
2840.480134487152	58	-4.2514324	8.705433	10.463738	-35.272896	151.0	0.0	30049	1772891
2888.1832032203674	59	-0.39829627	6.706873	18.166111	-25.468142	151.0	0.0	30049	1802940
2935.644870519638	60	3.648773	8.582909	17.204258	-32.65051	151.0	0.0	30049	1832989
2983.254092693329	61	9.587868	11.511141	26.987993	-47.576416	151.0	0.0	30049	1863038
3051.222639799118	62	15.025969	10.98752	32.104687	-40.134422	151.0	0.0	30049	1893087
3098.4987041950226	63	18.07052	10.531066	36.09356	-32.71034	151.0	0.0	30049	1923136
3145.6942176818848	64	18.53853	11.121679	36.09172	-27.678942	151.0	0.0	30049	1953185
3193.003149986267	65	16.149494	13.477716	36.580605	-26.051334	151.0	0.0	30049	1983234
3240.378427028656	66	15.182941	13.643037	34.9814	-24.708216	151.0	0.0	30049	2013283
3288.045262813568	67	15.297427	14.369741	36.954884	-26.092844	151.0	0.0	30049	2043332
3355.72136259079	68	14.886693	13.801924	40.586365	-25.67952	151.0	0.0	30049	2073381
3402.6119492053986	69	12.933277	12.073935	28.663662	-30.037582	151.0	0.0	30049	2103430
3449.9006538391113	70	9.081255	10.315549	26.157194	-28.368917	151.0	0.0	30049	2133479
3496.793152809143	71	8.012365	8.208381	25.031206	-26.119705	151.0	0.0	30049	2163528
3543.3936364650726	72	8.027145	8.745381	28.040443	-30.437407	151.0	0.0	30049	2193577
3607.6433188915253	73	7.979578	8.793955	26.770998	-40.135445	151.0	0.0	30049	2223626
3654.594596862793	74	9.73718	10.512952	24.90204	-62.294853	151.0	0.0	30049	2253675
3702.25217461586	75	14.883499	9.006188	32.371666	-47.47618	151.0	0.0	30049	2283724
3749.967072725296	76	17.745094	10.167972	33.93829	-46.128975	151.0	0.0	30049	2313773
3797.6583046913147	77	22.630575	8.513323	38.847652	-28.15453	151.0	0.0	30049	2343822
3854.7325043678284	78	27.354374	10.383019	45.811172	-29.112717	151.0	0.0	30049	2373871
3909.3145520687103	79	34.51009	11.699798	52.819736	-29.103321	151.0	0.0	30049	2403920
3956.3309741020203	80	37.06997	15.914381	58.88031	-30.572067	151.0	0.0	30049	2433969
4003.7008023262024	81	40.079533	14.698302	63.528408	-23.433048	151.0	0.0	30049	2464018
4054.8258516788483	82	39.85757	21.034775	68.784096	-23.164557	151.0	0.0	30049	2494067
4105.025128126144	83	37.82264	19.904968	64.29866	-22.074911	151.0	0.0	30049	2524116
4153.513071775436	84	26.46213	20.261404	55.250053	-22.895445	151.0	0.0	30049	2554165
4202.181871414185	85	16.158508	21.304546	47.039944	-28.799953	151.0	0.0	30049	2584214
4272.901022672653	86	8.040049	19.76921	37.14157	-26.165258	151.0	0.0	30049	2614263
4320.014044284821	87	5.2957377	18.681522	32.538914	-27.395252	151.0	0.0	30049	2644312
4367.706358194351	88	13.5323715	10.767951	32.60759	-29.59814	151.0	0.0	30049	2674361
4415.578324794769	89	14.096589	9.481755	35.792404	-34.722862	151.0	0.0	30049	2704410
4465.233489513397	90	15.606919	8.992744	48.506104	-22.556461	151.0	0.0	30049	2734459
4531.36620092392	91	18.549704	8.913915	41.22336	-20.122496	151.0	0.0	30049	2764508
4581.76648235321	92	17.853241	11.64336	42.462303	-32.418354	151.0	0.0	30049	2794557
4629.0371124744415	93	16.381804	12.533925	39.700676	-38.462738	151.0	0.0	30049	2824606
4676.556619882584	94	13.44351	14.937232	43.313274	-21.114693	151.0	0.0	30049	2854655
4724.508948087692	95	11.588435	16.111248	43.593697	-24.905283	151.0	0.0	30049	2884704
4772.662106513977	96	11.346249	18.17615	40.741676	-21.832613	151.0	0.0	30049	2914753
4842.313992023468	97	14.189266	18.29321	44.228615	-21.578648	151.0	0.0	30049	2944802
4890.669933319092	98	22.47879	14.915641	44.45286	-14.704605	151.0	0.0	30049	2974851
4938.596748828888	99	20.65065	14.515002	46.183853	-15.543297	151.0	0.0	30049	3004900
