Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.729560852050781	0	-184.85968	44.542507	-87.004005	-275.1903	151.0	0.0	10117	10117
13.884521245956421	1	-177.33264	38.938236	-85.369446	-290.76398	151.0	0.0	10117	20234
17.711559295654297	2	-171.64792	42.827827	-93.26259	-299.1438	151.0	0.0	10117	30351
21.686562299728394	3	-159.42648	35.121056	-75.67046	-274.19568	151.0	0.0	10117	40468
25.613579511642456	4	-157.55135	38.045006	-92.19971	-272.32013	151.0	0.0	10117	50585
29.524598121643066	5	-146.59839	41.97582	-83.186554	-266.2277	151.0	0.0	10117	60702
33.383631467819214	6	-138.31125	37.399326	-37.171974	-237.35391	151.0	0.0	10117	70819
37.23066806793213	7	-136.46141	32.45261	-57.02234	-210.06216	151.0	0.0	10117	80936
41.02171802520752	8	-125.79657	32.888603	-62.85208	-207.75377	151.0	0.0	10117	91053
44.932738065719604	9	-149.93224	44.16426	-70.82419	-278.72906	151.0	0.0	10117	101170
48.7837700843811	10	-134.62772	34.353394	-64.02937	-213.43716	151.0	0.0	10117	111287
52.64280366897583	11	-135.8952	34.084175	-54.786568	-243.80608	151.0	0.0	10117	121404
56.49783706665039	12	-135.24274	34.12453	-57.481785	-225.3927	151.0	0.0	10117	131521
60.328877687454224	13	-127.53966	36.693993	-44.400276	-219.81534	151.0	0.0	10117	141638
64.16791462898254	14	-125.46467	37.953056	-45.570084	-227.24603	151.0	0.0	10117	151755
68.0229504108429	15	-126.194176	29.38624	-80.570984	-241.79576	151.0	0.0	10117	161872
71.8699848651886	16	-129.53639	29.739735	-75.44314	-197.84042	151.0	0.0	10117	171989
75.70102381706238	17	-119.86245	36.01272	-50.7949	-219.18756	151.0	0.0	10117	182106
79.56005668640137	18	-115.20788	34.21083	22.522232	-182.34949	151.0	0.0	10117	192223
83.4350860118866	19	-107.38807	29.342638	-32.608734	-182.3169	151.0	0.0	10117	202340
87.26212668418884	20	-109.5765	29.534628	-51.431396	-175.82806	151.0	0.0	10117	212457
91.10916256904602	21	-105.66797	32.858643	-41.06553	-215.24226	151.0	0.0	10117	222574
94.95219826698303	22	-96.38286	30.601736	-23.813635	-187.04085	151.0	0.0	10117	232691
98.8032329082489	23	-106.70638	35.397167	-53.641834	-317.888	151.0	0.0	10117	242808
102.75824236869812	24	-96.25239	30.50649	-33.226715	-218.0411	151.0	0.0	10117	252925
106.71724843978882	25	-91.44665	28.203312	-22.607063	-168.38638	151.0	0.0	10117	263042
110.70424914360046	26	-81.84924	27.05442	-19.930859	-185.84923	151.0	0.0	10117	273159
114.67525386810303	27	-85.68412	33.128735	-19.709885	-199.10837	151.0	0.0	10117	283276
118.67825078964233	28	-87.3657	37.89182	0.3088112	-221.24902	151.0	0.0	10117	293393
122.68924498558044	29	-82.758156	29.248388	-34.086754	-168.59491	151.0	0.0	10117	303510
126.6402542591095	30	-81.338264	32.078285	-20.76561	-173.95197	151.0	0.0	10117	313627
130.49528884887695	31	-80.35382	28.419395	-18.590508	-145.32591	151.0	0.0	10117	323744
134.31833171844482	32	-80.26898	37.980827	-10.326809	-180.52554	151.0	0.0	10117	333861
138.09338474273682	33	-82.96236	29.718607	-12.156202	-151.5313	151.0	0.0	10117	343978
141.89243125915527	34	-78.92938	34.0732	-5.9059343	-155.69019	151.0	0.0	10117	354095
145.69547939300537	35	-70.69322	32.05734	-14.591397	-173.18028	151.0	0.0	10117	364212
149.49052834510803	36	-73.58171	32.82311	12.106138	-177.57053	151.0	0.0	10117	374329
153.29757452011108	37	-67.90748	30.868237	-10.977161	-154.9625	151.0	0.0	10117	384446
157.10061955451965	38	-81.55902	33.95808	-13.736919	-216.19547	151.0	0.0	10117	394563
160.85567712783813	39	-71.104744	30.662142	11.023447	-141.95639	151.0	0.0	10117	404680
164.6427309513092	40	-63.62737	28.28686	32.820557	-131.37077	151.0	0.0	10117	414797
168.4137830734253	41	-62.314503	28.249033	-0.14331245	-150.60416	151.0	0.0	10117	424914
172.2168321609497	42	-66.05907	30.970789	-7.2347565	-164.65462	151.0	0.0	10117	435031
176.04387259483337	43	-61.20943	29.637604	-10.762148	-144.66382	151.0	0.0	10117	445148
179.902902841568	44	-54.57244	23.133944	2.7259254	-110.60709	151.0	0.0	10117	455265
183.7019522190094	45	-47.91248	32.131653	38.67849	-153.36365	151.0	0.0	10117	465382
187.50499892234802	46	-50.429047	26.029627	14.68269	-101.16025	151.0	0.0	10117	475499
191.29204893112183	47	-48.42288	24.890242	6.491825	-102.45883	151.0	0.0	10117	485616
195.07909870147705	48	-53.938545	31.384922	20.79009	-133.52101	151.0	0.0	10117	495733
198.878160238266	49	-51.253315	24.748018	8.89085	-103.96176	151.0	0.0	10117	505850
202.71318697929382	50	-46.755737	28.958622	8.633207	-116.78827	151.0	0.0	10117	515967
206.49223804473877	51	-55.09507	25.307266	8.084217	-128.8682	151.0	0.0	10117	526084
210.28329038619995	52	-48.955715	26.150772	-0.2433157	-122.40344	151.0	0.0	10117	536201
214.0823369026184	53	-48.710686	21.957512	7.955137	-107.217766	151.0	0.0	10117	546318
217.8973786830902	54	-49.21562	25.383778	-6.6057186	-128.01334	151.0	0.0	10117	556435
221.7404181957245	55	-49.21115	25.80285	-0.15432644	-114.663605	151.0	0.0	10117	566552
225.54746341705322	56	-46.531963	24.58409	16.141266	-115.63661	151.0	0.0	10117	576669
229.3585081100464	57	-40.747066	32.93064	54.136112	-127.757545	151.0	0.0	10117	586786
233.16555428504944	58	-45.641445	28.68157	21.313967	-128.11826	151.0	0.0	10117	596903
236.9885950088501	59	-43.488274	21.714094	1.0820408	-111.05822	151.0	0.0	10117	607020
240.79964232444763	60	-43.212776	24.018784	3.5616674	-104.32168	151.0	0.0	10117	617137
244.61068296432495	61	-38.880993	22.600061	14.230498	-105.57527	151.0	0.0	10117	627254
248.40173268318176	62	-41.369015	26.385939	12.604485	-161.71661	151.0	0.0	10117	637371
252.21678185462952	63	-37.04411	23.875168	24.778664	-97.92498	151.0	0.0	10117	647488
256.0278215408325	64	-34.995438	26.710117	31.419655	-134.72409	151.0	0.0	10117	657605
259.83486771583557	65	-34.777767	30.17161	57.36557	-114.71945	151.0	0.0	10117	667722
263.6699056625366	66	-35.238106	30.77449	37.09093	-119.60361	151.0	0.0	10117	677839
267.4409625530243	67	-32.27751	29.981308	29.523962	-115.65251	151.0	0.0	10117	687956
271.2440068721771	68	-23.154505	35.029526	40.26823	-118.22003	151.0	0.0	10117	698073
275.05505299568176	69	-22.991726	25.140049	19.731068	-98.91121	151.0	0.0	10117	708190
278.8740944862366	70	-31.04138	26.258074	35.5462	-116.21078	151.0	0.0	10117	718307
282.6451487541199	71	-30.03734	31.00684	17.43832	-142.47237	151.0	0.0	10117	728424
286.4441964626312	72	-21.443481	32.031857	32.55059	-116.329605	151.0	0.0	10117	738541
290.2832341194153	73	-22.20971	30.28625	57.135494	-113.66559	151.0	0.0	10117	748658
294.046293258667	74	-17.724194	29.740105	42.11105	-84.40223	151.0	0.0	10117	758775
297.84533882141113	75	-21.252838	35.727047	37.347965	-142.45486	151.0	0.0	10117	768892
301.6283905506134	76	-9.773045	33.134113	80.13671	-73.27222	151.0	0.0	10117	779009
305.4354360103607	77	-8.856864	25.579487	53.06562	-69.18095	151.0	0.0	10117	789126
309.22248697280884	78	1.0811096	25.527813	56.466263	-69.48599	151.0	0.0	10117	799243
313.0015404224396	79	4.658911	26.187084	58.464973	-55.106064	151.0	0.0	10117	809360
316.7885937690735	80	4.110192	28.062235	71.89495	-60.539307	151.0	0.0	10117	819477
320.55564618110657	81	11.767424	27.80536	67.89901	-63.809933	151.0	0.0	10117	829594
324.35069465637207	82	22.638933	34.22625	95.80316	-53.61886	151.0	0.0	10117	839711
328.1137521266937	83	10.93862	46.27236	113.72969	-142.6355	151.0	0.0	10117	849828
331.8928048610687	84	9.822163	35.154877	106.46739	-89.35681	151.0	0.0	10117	859945
335.6558630466461	85	19.503714	34.68309	84.75505	-66.34973	151.0	0.0	10117	870062
339.4229166507721	86	28.494968	38.18555	114.39285	-61.730343	151.0	0.0	10117	880179
343.20197057724	87	19.641127	40.456177	119.04619	-74.78398	151.0	0.0	10117	890296
346.97303795814514	88	23.896437	37.07441	100.41722	-85.41255	151.0	0.0	10117	900413
350.7360825538635	89	13.5210905	38.77314	92.875626	-49.81259	151.0	0.0	10117	910530
354.507137298584	90	12.045878	36.170776	88.77141	-71.70233	151.0	0.0	10117	920647
358.27419233322144	91	5.573571	40.548466	101.64174	-77.063835	151.0	0.0	10117	930764
362.0292503833771	92	2.1827257	33.650978	68.998	-85.56517	151.0	0.0	10117	940881
365.80030727386475	93	8.672445	28.817726	72.38667	-70.91293	151.0	0.0	10117	950998
369.5953538417816	94	14.784053	35.422043	75.41803	-61.3181	151.0	0.0	10117	961115
373.3864161968231	95	7.6636734	32.70775	83.202194	-85.83985	151.0	0.0	10117	971232
377.18145298957825	96	12.054552	30.563889	78.01726	-108.44017	151.0	0.0	10117	981349
380.9645049571991	97	6.7971277	32.3705	66.42975	-67.95917	151.0	0.0	10117	991466
384.75955176353455	98	12.473789	28.495823	68.374695	-78.0224	151.0	0.0	10117	1001583
388.4346432685852	99	5.280319	30.75093	75.535255	-84.85826	151.0	0.0	10117	1011700
