Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
23.742048501968384	0	-183.51567	43.635014	-61.938915	-358.4749	151.0	0.0	50132	50132
42.58132529258728	1	-158.35493	34.96676	-68.25018	-307.80743	151.0	0.0	50132	100264
60.92872619628906	2	-150.49336	34.374702	-53.56432	-277.11426	151.0	0.0	50132	150396
79.6040449142456	3	-144.55807	39.886127	-6.306549	-326.06342	151.0	0.0	50132	200528
98.17538928985596	4	-135.91129	37.240417	-29.703308	-278.623	151.0	0.0	50132	250660
116.63876104354858	5	-132.06615	33.522984	-43.200768	-237.8209	151.0	0.0	50132	300792
135.22610235214233	6	-120.3331	34.450787	-6.354534	-222.0299	151.0	0.0	50132	350924
153.89742183685303	7	-109.62083	35.466396	-4.7930336	-213.00906	151.0	0.0	50132	401056
172.45677042007446	8	-102.20812	32.32557	-11.073515	-248.06958	151.0	0.0	50132	451188
191.0761022567749	9	-94.40854	33.170773	5.2426815	-192.93526	151.0	0.0	50132	501320
209.67943930625916	10	-92.57118	30.944115	0.35171413	-189.98442	151.0	0.0	50132	551452
228.3027708530426	11	-91.77153	28.928404	-1.3240643	-193.24484	151.0	0.0	50132	601584
246.86211848258972	12	-89.17287	29.255667	11.8664875	-203.53404	151.0	0.0	50132	651716
265.4814519882202	13	-87.01397	30.809015	-4.003948	-205.57101	151.0	0.0	50132	701848
284.19676065444946	14	-81.5133	29.39357	8.242435	-200.15579	151.0	0.0	50132	751980
302.73611307144165	15	-75.75222	32.168495	45.089855	-258.63486	151.0	0.0	50132	802112
321.35544514656067	16	-75.04565	33.055122	20.583586	-188.51666	151.0	0.0	50132	852244
340.05075907707214	17	-63.78356	29.014835	25.268253	-174.23322	151.0	0.0	50132	902376
358.7060830593109	18	-61.581306	29.141222	24.893286	-173.86746	151.0	0.0	50132	952508
377.3734042644501	19	-58.671276	25.180714	16.500446	-141.30011	151.0	0.0	50132	1002640
396.0847132205963	20	-61.004494	26.180828	6.7042437	-147.08194	151.0	0.0	50132	1052772
414.78802466392517	21	-56.799156	26.471416	35.276215	-199.13129	151.0	0.0	50132	1102904
433.50333404541016	22	-50.114964	27.251362	13.134176	-161.4552	151.0	0.0	50132	1153036
452.1266758441925	23	-48.982605	28.154963	11.904978	-154.7772	151.0	0.0	50132	1203168
470.80998253822327	24	-45.65618	27.229488	32.07752	-131.71849	151.0	0.0	50132	1253300
489.54928493499756	25	-39.302155	26.770193	25.337093	-156.54938	151.0	0.0	50132	1303432
508.2445983886719	26	-41.911636	24.991707	38.68385	-127.00224	151.0	0.0	50132	1353564
526.9079194068909	27	-38.614983	25.175709	65.48481	-114.84596	151.0	0.0	50132	1403696
545.5472490787506	28	-37.18776	26.050556	60.437775	-141.07465	151.0	0.0	50132	1453828
564.3145432472229	29	-36.066067	26.276562	37.140236	-119.85897	151.0	0.0	50132	1503960
582.9338762760162	30	-31.414831	22.780619	45.255184	-89.41231	151.0	0.0	50132	1554092
601.6811766624451	31	-27.300266	24.409422	30.041632	-91.73171	151.0	0.0	50132	1604224
620.4484732151031	32	-20.378017	21.747332	44.884155	-84.81838	151.0	0.0	50132	1654356
639.04381108284	33	-20.696875	20.738068	41.12912	-129.37856	151.0	0.0	50132	1704488
657.7071330547333	34	-17.329361	18.332502	41.433647	-73.17424	151.0	0.0	50132	1754620
676.5085253715515	35	-19.758411	18.843721	32.23815	-84.92865	151.0	0.0	50132	1804752
695.3717968463898	36	-20.051664	17.277342	35.454536	-72.4019	151.0	0.0	50132	1854884
714.0791084766388	37	-16.975897	18.348413	27.667873	-103.37119	151.0	0.0	50132	1905016
732.7864191532135	38	-18.143963	17.09068	51.01938	-78.11392	151.0	0.0	50132	1955148
751.4657371044159	39	-18.467405	14.852429	37.702682	-55.37847	151.0	0.0	50132	2005280
770.237030506134	40	-13.850152	15.028697	32.81767	-66.75952	151.0	0.0	50132	2055412
789.0843064785004	41	-9.404348	13.2845125	45.480904	-50.941902	151.0	0.0	50132	2105544
807.847603559494	42	-6.84255	14.248046	30.131418	-51.761993	151.0	0.0	50132	2155676
826.5429174900055	43	-0.46108305	13.054897	38.86628	-43.534073	151.0	0.0	50132	2205808
845.3022141456604	44	1.304234	12.570505	33.493317	-41.981915	151.0	0.0	50132	2255940
864.0055277347565	45	3.569414	15.136866	53.67804	-41.142048	151.0	0.0	50132	2306072
882.6368551254272	46	6.3958006	16.533495	40.97085	-65.41222	151.0	0.0	50132	2356204
901.2441916465759	47	9.463995	19.03421	57.071297	-57.886654	151.0	0.0	50132	2406336
919.967497587204	48	13.177716	19.812693	53.27365	-56.50107	151.0	0.0	50132	2456468
938.5908291339874	49	15.291707	23.797733	59.89508	-55.70864	151.0	0.0	50132	2506600
957.1901671886444	50	17.03162	24.335052	60.562046	-67.61995	151.0	0.0	50132	2556732
975.7055258750916	51	24.623898	22.442152	69.90402	-70.28719	151.0	0.0	50132	2606864
994.3555335998535	52	34.335567	19.615616	74.28609	-63.023865	151.0	0.0	50132	2656996
1012.9148824214935	53	35.615685	22.410133	77.81216	-49.63629	151.0	0.0	50132	2707128
1031.4742290973663	54	37.812134	24.126629	87.08008	-60.77762	151.0	0.0	50132	2757260
1050.0575711727142	55	38.361877	25.120285	85.72854	-60.593964	151.0	0.0	50132	2807392
1068.680904865265	56	43.365997	25.078842	88.7988	-60.977863	151.0	0.0	50132	2857524
1087.2882385253906	57	42.653652	25.799297	100.927795	-48.531357	151.0	0.0	50132	2907656
1105.907571554184	58	51.556377	30.487368	101.64085	-68.627975	151.0	0.0	50132	2957788
1124.4629197120667	59	62.262012	26.05277	121.51303	-36.025192	151.0	0.0	50132	3007920
1142.9698276519775	60	63.298504	25.200184	109.060616	-54.9049	151.0	0.0	50132	3058052
1161.4955928325653	61	56.945984	19.494545	108.91033	-18.189617	151.0	0.0	50132	3108184
1180.0773386955261	62	62.286274	24.347572	107.50421	-49.079636	151.0	0.0	50132	3158316
1198.5071346759796	63	66.67782	29.447002	128.06512	-80.776985	151.0	0.0	50132	3208448
1216.9729206562042	64	67.075455	27.152737	122.97072	-38.145554	151.0	0.0	50132	3258580
1235.4826881885529	65	71.40525	35.22486	130.30655	-69.60884	151.0	0.0	50132	3308712
1254.0604350566864	66	53.64772	40.652657	135.93616	-37.66821	151.0	0.0	50132	3358844
1272.6101911067963	67	45.448402	42.824696	130.57205	-38.374863	151.0	0.0	50132	3408976
1291.0239932537079	68	74.38149	34.022144	134.555	-51.58281	151.0	0.0	50132	3459108
1309.4617869853973	69	80.56657	28.537067	142.49179	-33.09416	151.0	0.0	50132	3509240
1327.8875849246979	70	85.797844	29.291704	137.23361	-28.052155	151.0	0.0	50132	3559372
1346.353369474411	71	86.92802	25.993881	132.27672	-10.68824	151.0	0.0	50132	3609504
1364.8151564598083	72	86.85787	26.044024	133.83896	-15.6528	151.0	0.0	50132	3659636
1383.2249586582184	73	103.345764	23.40584	163.37247	-2.247151	151.0	0.0	50132	3709768
1401.7147343158722	74	102.96229	25.163382	155.3947	4.2303276	151.0	0.0	50132	3759900
1420.1605260372162	75	107.13082	24.593092	159.26079	-24.258654	151.0	0.0	50132	3810032
1438.6103155612946	76	110.80128	23.294935	160.82654	2.947792	151.0	0.0	50132	3860164
1457.1240832805634	77	109.93896	27.782274	157.58481	-10.893831	151.0	0.0	50132	3910296
1475.6138603687286	78	106.53538	28.619188	159.31113	-11.6901865	151.0	0.0	50132	3960428
1494.1076350212097	79	115.528275	23.057415	159.51572	-1.4873068	151.0	0.0	50132	4010560
1512.5974113941193	80	119.38533	19.253351	163.39545	50.48105	151.0	0.0	50132	4060692
1531.0432031154633	81	117.044075	21.418274	154.60541	-19.904716	151.0	0.0	50132	4110824
1549.7009222507477	82	114.54998	18.887112	158.6547	44.80229	151.0	0.0	50132	4160956
1568.134717464447	83	123.99184	17.957659	171.70132	48.902782	151.0	0.0	50132	4211088
1586.7484531402588	84	110.78016	27.289927	152.77121	3.917635	151.0	0.0	50132	4261220
1605.4341642856598	85	116.49052	23.827244	168.54738	15.212656	151.0	0.0	50132	4311352
1623.8639585971832	86	125.25247	19.76356	181.27542	48.697784	151.0	0.0	50132	4361484
1642.2777602672577	87	135.19115	18.840193	175.21481	0.5184326	151.0	0.0	50132	4411616
1660.679566860199	88	132.50525	22.968945	182.94888	19.098112	151.0	0.0	50132	4461748
1679.5812048912048	89	125.61615	25.703535	184.2841	-10.289898	151.0	0.0	50132	4511880
1698.0110023021698	90	131.2044	31.99981	193.8027	-57.76656	151.0	0.0	50132	4562012
1716.4248032569885	91	138.70941	25.38454	215.20529	-45.037033	151.0	0.0	50132	4612144
