Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4932870864868164	0	7.437037	4.074505	25.0	3.0	7.437037037037037	4.074505027712014	1004	1004
1.9222838878631592	1	8.646552	6.753357	64.0	3.0	8.64655172413793	6.753357160478024	1003	2007
2.2817678451538086	2	8.221312	4.576333	25.0	3.0	8.221311475409836	4.576333085510761	1003	3010
2.6172893047332764	3	8.031746	4.1402717	26.0	3.0	8.031746031746032	4.140271649581163	1012	4022
2.9842283725738525	4	7.6363635	4.324477	24.0	3.0	7.636363636363637	4.324477069932809	1008	5030
3.3415284156799316	5	8.341666	4.1038513	22.0	3.0	8.341666666666667	4.103851510742344	1001	6031
3.697246789932251	6	8.162601	4.6719604	30.0	3.0	8.16260162601626	4.671960963856851	1004	7035
4.047780275344849	7	8.508474	5.701242	33.0	3.0	8.508474576271187	5.70124244965013	1004	8039
4.397681474685669	8	8.358334	4.2324066	24.0	3.0	8.358333333333333	4.232406394580852	1003	9042
4.762648820877075	9	8.470589	4.420775	29.0	3.0	8.470588235294118	4.420775112483749	1008	10050
5.116034984588623	10	8.798245	5.3000827	28.0	3.0	8.798245614035087	5.30008246304832	1003	11053
5.471055269241333	11	8.815789	6.5581956	56.0	3.0	8.81578947368421	6.558195341030737	1005	12058
5.818122625350952	12	9.682693	5.3155513	25.0	3.0	9.682692307692308	5.315551246970684	1007	13065
6.163539409637451	13	8.791305	4.9422674	29.0	3.0	8.791304347826086	4.942267833915419	1011	14076
6.52048659324646	14	8.747826	5.0075483	25.0	3.0	8.747826086956522	5.007548177737579	1006	15082
6.869642972946167	15	9.183486	4.8541384	26.0	4.0	9.18348623853211	4.854138757338802	1001	16083
7.225183725357056	16	8.637931	5.620769	37.0	3.0	8.637931034482758	5.6207689861124654	1002	17085
7.577998399734497	17	10.22449	6.4325867	34.0	3.0	10.224489795918368	6.43258701924039	1002	18087
7.921144008636475	18	8.946428	4.8932157	26.0	3.0	8.946428571428571	4.893215576026606	1002	19089
8.25981330871582	19	11.032967	5.732979	25.0	3.0	11.032967032967033	5.732978723392336	1004	20093
8.601019144058228	20	10.234694	6.259362	35.0	3.0	10.23469387755102	6.259362001146051	1003	21096
8.936706781387329	21	10.1	6.7977934	36.0	3.0	10.1	6.797793759742936	1010	22106
