Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.55985164642334	0	-133.26465	40.130997	-29.190454	-222.09961	151.0	0.0	30049	30049
27.952996730804443	1	-116.25216	36.39176	-25.058207	-235.44809	151.0	0.0	30049	60098
39.042213678359985	2	-115.583305	39.267338	9.486372	-226.32074	151.0	0.0	30049	90147
50.23141098022461	3	-99.41455	32.624195	-13.172883	-191.4285	151.0	0.0	30049	120196
61.472594261169434	4	-104.44398	33.96198	-21.48777	-196.22253	151.0	0.0	30049	150245
72.64980125427246	5	-96.103645	35.469402	13.7671795	-182.49545	151.0	0.0	30049	180294
83.75500631332397	6	-90.61332	31.030546	0.87694454	-175.92584	151.0	0.0	30049	210343
94.96020030975342	7	-88.64716	37.940758	6.3869786	-210.83327	151.0	0.0	30049	240392
106.13739895820618	8	-85.45613	34.368492	10.471491	-181.11105	151.0	0.0	30049	270441
117.3065972328186	9	-85.59184	26.511312	0.5960636	-171.00731	151.0	0.0	30049	300490
128.49579238891602	10	-82.20026	31.400309	32.21051	-158.83707	151.0	0.0	30049	330539
139.61300492286682	11	-77.32953	32.298344	4.7047777	-162.0033	151.0	0.0	30049	360588
150.78620600700378	12	-75.87491	30.287647	38.949104	-155.89516	151.0	0.0	30049	390637
161.9194140434265	13	-73.27696	31.449026	7.7157	-214.45612	151.0	0.0	30049	420686
173.11660957336426	14	-71.8141	32.378933	10.934336	-219.97684	151.0	0.0	30049	450735
184.29780387878418	15	-61.604576	32.429165	32.428288	-149.18066	151.0	0.0	30049	480784
195.38703846931458	16	-63.702026	30.688429	14.778908	-148.4997	151.0	0.0	30049	510833
206.60421085357666	17	-56.97917	31.41079	40.72493	-182.72354	151.0	0.0	30049	540882
217.7294249534607	18	-59.78391	31.422178	30.922428	-165.64946	151.0	0.0	30049	570931
228.8586323261261	19	-55.421738	28.902712	24.40851	-116.398575	151.0	0.0	30049	600980
239.99584293365479	20	-58.212776	28.627644	25.416801	-176.9276	151.0	0.0	30049	631029
251.12905311584473	21	-52.763515	28.108978	18.311386	-142.17572	151.0	0.0	30049	661078
262.2582654953003	22	-55.279552	31.072464	11.41292	-187.21112	151.0	0.0	30049	691127
273.45945405960083	23	-53.45339	29.688519	22.68097	-168.04913	151.0	0.0	30049	721176
284.6006600856781	24	-50.413982	24.963005	5.206914	-157.68527	151.0	0.0	30049	751225
295.77386236190796	25	-52.17647	23.347012	26.874855	-121.63749	151.0	0.0	30049	781274
306.9270658493042	26	-54.421604	24.091814	-0.02906543	-125.33771	151.0	0.0	30049	811323
318.1162586212158	27	-53.194645	23.278372	8.719184	-133.16002	151.0	0.0	30049	841372
329.6253740787506	28	-49.84007	20.874344	-4.2217784	-126.13257	151.0	0.0	30049	871421
340.8545608520508	29	-48.68961	21.210459	-2.1190605	-117.66783	151.0	0.0	30049	901470
352.0717475414276	30	-43.263077	21.415844	5.9390125	-120.464775	151.0	0.0	30049	931519
363.2689414024353	31	-42.51569	21.356632	26.183086	-105.31802	151.0	0.0	30049	961568
374.47413182258606	32	-39.8141	21.806585	24.214241	-133.91264	151.0	0.0	30049	991617
385.6313364505768	33	-39.18222	24.002722	58.683624	-123.8613	151.0	0.0	30049	1021666
396.84852385520935	34	-38.721054	24.12206	15.709492	-144.94366	151.0	0.0	30049	1051715
407.9697377681732	35	-35.92709	24.353048	29.318386	-118.66298	151.0	0.0	30049	1081764
419.15093302726746	36	-33.773815	21.636555	26.922014	-114.41957	151.0	0.0	30049	1111813
430.80401396751404	37	-37.22452	22.895866	16.707188	-101.23702	151.0	0.0	30049	1141862
441.92922496795654	38	-33.222313	24.724018	32.047844	-101.673706	151.0	0.0	30049	1171911
453.0864291191101	39	-36.23006	24.958721	35.10383	-120.22084	151.0	0.0	30049	1201960
464.20364022254944	40	-33.450302	26.68731	46.766254	-104.55385	151.0	0.0	30049	1232009
475.3128550052643	41	-33.74285	28.65952	31.144127	-128.4013	151.0	0.0	30049	1262058
486.44206500053406	42	-29.02598	28.131672	57.00637	-129.75291	151.0	0.0	30049	1292107
497.51529121398926	43	-28.156933	23.503183	52.223877	-87.24227	151.0	0.0	30049	1322156
508.6005108356476	44	-28.733826	25.655888	38.31205	-98.659805	151.0	0.0	30049	1352205
519.7057292461395	45	-25.196074	24.658806	33.060513	-106.89573	151.0	0.0	30049	1382254
530.8949244022369	46	-21.546934	23.393242	58.846085	-88.56277	151.0	0.0	30049	1412303
542.0521283149719	47	-20.095324	21.595146	49.4301	-72.50139	151.0	0.0	30049	1442352
553.2173285484314	48	-19.437494	20.656555	37.567024	-93.19945	151.0	0.0	30049	1472401
564.3345417976379	49	-20.327026	20.620459	31.992413	-110.8332	151.0	0.0	30049	1502450
575.4877486228943	50	-15.671056	19.011597	22.982141	-84.8997	151.0	0.0	30049	1532499
586.6609454154968	51	-17.685322	19.284918	32.235287	-81.81916	151.0	0.0	30049	1562548
597.8301441669464	52	-13.869882	21.134792	52.34571	-62.4679	151.0	0.0	30049	1592597
609.0233380794525	53	-13.580061	20.513565	57.260406	-81.59276	151.0	0.0	30049	1622646
620.1485495567322	54	-16.711992	19.994144	41.761982	-75.981674	151.0	0.0	30049	1652695
631.2977566719055	55	-18.325657	22.324488	46.724693	-101.456215	151.0	0.0	30049	1682744
642.4989521503448	56	-16.795864	19.418123	45.480473	-69.54189	151.0	0.0	30049	1712793
653.6521513462067	57	-12.249755	20.078508	48.20704	-60.506916	151.0	0.0	30049	1742842
664.8173525333405	58	-15.613611	18.794828	47.632774	-64.63544	151.0	0.0	30049	1772891
676.002548456192	59	-15.469717	18.362501	27.86216	-140.18185	151.0	0.0	30049	1802940
687.1237604618073	60	-13.984856	17.692265	34.51793	-84.82341	151.0	0.0	30049	1832989
698.2769668102264	61	-14.642531	15.1425	38.786243	-70.55871	151.0	0.0	30049	1863038
