Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.394793510437012	0	7.8593874	4.529716	40.0	3.0	7.859387274155538	4.529715999940929	10005	10005
9.12576150894165	1	21.945175	12.687681	64.0	3.0	21.94517543859649	12.687681325812123	10007	20012
12.582760572433472	2	44.079296	21.584438	149.0	7.0	44.07929515418502	21.584438501065442	10006	30018
16.003185987472534	3	43.331898	21.340168	121.0	10.0	43.331896551724135	21.340168127581293	10053	40071
19.84768533706665	4	35.903225	20.051224	115.0	5.0	35.903225806451616	20.05122357002446	10017	50088
24.31533908843994	5	29.40176	16.29853	107.0	6.0	29.40175953079179	16.298530864498236	10026	60114
27.818974256515503	6	27.497253	15.400603	132.0	5.0	27.497252747252748	15.400602711620536	10009	70123
31.187435388565063	7	32.40777	18.32612	123.0	6.0	32.407766990291265	18.326119912994336	10014	80137
34.58438181877136	8	37.06296	19.58419	143.0	6.0	37.06296296296296	19.584189544368165	10007	90144
38.072941064834595	9	55.38674	26.543505	148.0	11.0	55.386740331491715	26.543504181558987	10025	100169
42.320677518844604	10	91.89091	41.948093	277.0	23.0	91.89090909090909	41.94809464836394	10108	110277
45.52583718299866	11	117.60465	42.33951	256.0	34.0	117.6046511627907	42.33951342388497	10114	120391
48.79632067680359	12	141.21127	56.173756	360.0	55.0	141.2112676056338	56.17375345538534	10026	130417
52.323100566864014	13	147.08696	51.68964	313.0	39.0	147.08695652173913	51.689636538863844	10149	140566
55.77008771896362	14	162.43549	46.7045	269.0	20.0	162.43548387096774	46.704500359153045	10071	150637
59.039581060409546	15	140.27777	53.794937	390.0	39.0	140.27777777777777	53.79493527952604	10100	160737
62.63642597198486	16	117.34884	35.461006	235.0	22.0	117.34883720930233	35.461006242973376	10092	170829
66.69959449768066	17	117.38372	33.056393	317.0	43.0	117.38372093023256	33.056388962966864	10095	180924
69.96150302886963	18	110.53846	30.453102	199.0	17.0	110.53846153846153	30.453101284646138	10059	190983
73.1829845905304	19	118.64706	31.652044	229.0	50.0	118.6470588235294	31.652044216988365	10085	201068
76.5378782749176	20	123.92593	24.745008	193.0	85.0	123.92592592592592	24.74500961175548	10038	211106
79.78002095222473	21	141.38028	40.058887	271.0	62.0	141.38028169014083	40.05888841150889	10038	221144
83.15015983581543	22	175.85965	50.09515	335.0	107.0	175.859649122807	50.095151075532186	10024	231168
86.47416734695435	23	217.58696	73.650345	418.0	96.0	217.58695652173913	73.65034197711465	10009	241177
89.69765067100525	24	204.65306	62.35106	499.0	115.0	204.6530612244898	62.351063693333494	10028	251205
92.89709877967834	25	201.62	65.374886	409.0	89.0	201.62	65.37488508594107	10081	261286
96.10862708091736	26	217.73914	72.35162	437.0	37.0	217.7391304347826	72.35162772202479	10016	271302
99.40833759307861	27	352.6207	116.24096	692.0	205.0	352.62068965517244	116.24095479622561	10226	281528
102.65982031822205	28	423.0	158.17554	1000.0	258.0	423.0	158.17553540291874	10152	291680
106.0108916759491	29	914.5455	103.64745	1000.0	738.0	914.5454545454545	103.64744757315422	10060	301740
109.72140288352966	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	312740
113.51938557624817	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	323740
117.26615619659424	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	334740
120.97515034675598	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	345740
124.67938232421875	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	356740
128.31013941764832	35	841.38464	341.05145	1000.0	45.0	841.3846153846154	341.05143723526027	10938	367678
131.95669841766357	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	378678
135.62107014656067	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	389678
139.11829161643982	38	950.0	158.11388	1000.0	450.0	950.0	158.11388300841898	10450	400128
142.89345383644104	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	411128
146.67770147323608	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	422128
150.38049960136414	41	974.0	82.219215	1000.0	714.0	974.0	82.21921916437786	10714	432842
154.0294210910797	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	443842
157.6772677898407	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	454842
161.36187863349915	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	465842
164.750479221344	45	946.1818	119.525444	1000.0	621.0	946.1818181818181	119.52543904337854	10408	476250
168.17546010017395	46	778.61536	343.35327	1000.0	106.0	778.6153846153846	343.35326917858424	10122	486372
171.84475445747375	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	497372
175.34506058692932	48	939.63635	190.8866	1000.0	336.0	939.6363636363636	190.8865787592549	10336	507708
179.12751269340515	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	518708
182.81879806518555	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	529708
186.59512639045715	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	540708
190.37211060523987	52	852.3333	284.9773	1000.0	60.0	852.3333333333334	284.9772895434925	10228	550936
195.95048475265503	53	950.7273	155.81406	1000.0	458.0	950.7272727272727	155.8140447101147	10458	561394
200.34162831306458	54	716.4286	448.36667	1000.0	6.0	716.4285714285714	448.3666730137151	10030	571424
204.94263410568237	55	779.7692	284.60748	1000.0	302.0	779.7692307692307	284.60746350723775	10137	581561
211.18757390975952	56	410.15384	412.63925	1000.0	4.0	410.15384615384613	412.6392252046753	10664	592225
216.16233777999878	57	784.6923	359.028	1000.0	28.0	784.6923076923077	359.02804360477825	10201	602426
221.43590998649597	58	958.4545	131.37827	1000.0	543.0	958.4545454545455	131.37826279063177	10543	612969
226.71147561073303	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	623969
231.30149173736572	60	601.41174	313.34216	1000.0	97.0	601.4117647058823	313.3421469225969	10224	634193
235.8575267791748	61	952.8182	132.18639	1000.0	538.0	952.8181818181819	132.18638231459957	10481	644674
240.78032541275024	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	655674
246.01891827583313	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	666674
252.24686884880066	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	677674
257.10370922088623	65	914.0909	172.67229	1000.0	425.0	914.0909090909091	172.67228789896907	10055	687729
261.5748007297516	66	334.36667	291.60275	1000.0	55.0	334.3666666666667	291.6027529972163	10031	697760
266.0888648033142	67	77.76744	43.962727	290.0	42.0	77.76744186046511	43.96272410247329	10032	707792
270.46401834487915	68	83.725	57.84173	453.0	40.0	83.725	57.84173269938121	10047	717839
274.9111349582672	69	150.28358	114.32433	538.0	44.0	150.28358208955223	114.32433647109741	10069	727908
279.61506748199463	70	855.0	279.39487	1000.0	222.0	855.0	279.3948818428856	10260	738168
284.4349341392517	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	749168
288.9649863243103	72	952.1818	151.21437	1000.0	474.0	952.1818181818181	151.21436811350614	10474	759642
294.10464358329773	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	770642
299.0314395427704	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	781642
304.0112040042877	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	792642
307.69800209999084	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	803642
311.53759837150574	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	814642
315.2134737968445	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	825642
318.5997722148895	79	935.7273	203.24821	1000.0	293.0	935.7272727272727	203.24820961264035	10293	835935
322.0111107826233	80	373.5	259.01263	1000.0	73.0	373.5	259.01261690173646	10458	846393
325.2063331604004	81	305.21213	245.78763	1000.0	31.0	305.2121212121212	245.7876340770573	10072	856465
328.6811044216156	82	816.3077	226.14339	1000.0	414.0	816.3076923076923	226.14338018692223	10612	867077
332.2282269001007	83	966.0	107.51744	1000.0	626.0	966.0	107.5174404457249	10626	877703
335.8811604976654	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	888703
339.57120871543884	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	899703
343.10157322883606	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	910703
346.60140466690063	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	921703
350.0935924053192	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	932703
353.5778489112854	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	943703
357.0612328052521	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	954703
360.5772771835327	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	965703
364.0282943248749	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	976703
367.81395387649536	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	987703
371.3142795562744	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	998703
374.88980054855347	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1009703
378.2807867527008	96	921.8182	247.2326	1000.0	140.0	921.8181818181819	247.23261706770967	10140	1019843
381.5051007270813	97	947.5455	165.87582	1000.0	423.0	947.5454545454545	165.87583726519588	10423	1030266
384.987811088562	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1041266
388.3786869049072	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1052266
