Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1256773471832275	0	25.0	0.0	25.0	25.0	25.0	0.0	25	25
1.2312617301940918	1	5.0	0.0	5.0	5.0	5.0	0.0	15	40
1.243255615234375	2	5.0	0.0	5.0	5.0	5.0	0.0	15	55
1.2532470226287842	3	7.0	0.0	7.0	7.0	7.0	0.0	14	69
1.2563281059265137	4	8.5	0.5	9.0	8.0	8.5	0.5	17	86
1.2719531059265137	5	15.0	0.0	15.0	15.0	15.0	0.0	15	101
1.2888097763061523	6	24.0	0.0	24.0	24.0	24.0	0.0	24	125
1.3338732719421387	7	116.0	0.0	116.0	116.0	116.0	0.0	116	241
1.3538501262664795	8	39.0	0.0	39.0	39.0	39.0	0.0	39	280
1.376835584640503	9	50.0	0.0	50.0	50.0	50.0	0.0	50	330
1.400822401046753	10	54.0	0.0	54.0	54.0	54.0	0.0	54	384
1.4188063144683838	11	24.0	0.0	24.0	24.0	24.0	0.0	24	408
1.4347987174987793	12	22.0	0.0	22.0	22.0	22.0	0.0	22	430
1.4467968940734863	13	18.0	0.0	18.0	18.0	18.0	0.0	18	448
1.453843355178833	14	28.0	0.0	28.0	28.0	28.0	0.0	28	476
1.4694674015045166	15	8.0	1.0	9.0	7.0	8.0	1.0	16	492
1.4694674015045166	16	11.5	3.5	15.0	8.0	11.5	3.5	23	515
1.4850897789001465	17	11.0	0.0	11.0	11.0	11.0	0.0	11	526
1.5007133483886719	18	21.5	14.5	36.0	7.0	21.5	14.5	43	569
1.5163357257843018	19	11.0	0.0	11.0	11.0	11.0	0.0	11	580
1.5163357257843018	20	12.0	0.0	12.0	12.0	12.0	0.0	12	592
1.5452992916107178	21	23.0	0.0	23.0	23.0	23.0	0.0	23	615
1.5562925338745117	22	18.0	0.0	18.0	18.0	18.0	0.0	18	633
1.5672931671142578	23	9.0	2.0	11.0	7.0	9.0	2.0	18	651
1.5792768001556396	24	8.5	0.5	9.0	8.0	8.5	0.5	17	668
1.588271141052246	25	15.0	0.0	15.0	15.0	15.0	0.0	15	683
1.5972659587860107	26	5.5	0.5	6.0	5.0	5.5	0.5	11	694
1.6122558116912842	27	7.5	0.5	8.0	7.0	7.5	0.5	15	709
1.6212494373321533	28	5.5	0.5	6.0	5.0	5.5	0.5	11	720
1.6312432289123535	29	5.5	0.5	6.0	5.0	5.5	0.5	11	731
1.632293939590454	30	7.0	2.0	9.0	5.0	7.0	2.0	14	745
1.6479170322418213	31	6.6666665	3.091206	11.0	4.0	6.666666666666667	3.0912061651652345	20	765
1.6635401248931885	32	11.0	0.0	11.0	11.0	11.0	0.0	11	776
1.6791627407073975	33	5.5	1.5	7.0	4.0	5.5	1.5	11	787
1.6791627407073975	34	6.0	1.0	7.0	5.0	6.0	1.0	12	799
1.6947903633117676	35	6.0	1.0	7.0	5.0	6.0	1.0	12	811
1.7107515335083008	36	8.5	1.5	10.0	7.0	8.5	1.5	17	828
1.7237422466278076	37	10.5	5.5	16.0	5.0	10.5	5.5	21	849
1.7257983684539795	38	5.5	0.5	6.0	5.0	5.5	0.5	11	860
1.7414231300354004	39	21.5	14.5	36.0	7.0	21.5	14.5	43	903
1.7570452690124512	40	12.0	0.0	12.0	12.0	12.0	0.0	12	915
1.7751169204711914	41	19.0	0.0	19.0	19.0	19.0	0.0	19	934
1.792100191116333	42	10.5	4.5	15.0	6.0	10.5	4.5	21	955
1.8040921688079834	43	5.3333335	0.942809	6.0	4.0	5.333333333333333	0.9428090415820634	16	971
1.820082187652588	44	11.5	5.5	17.0	6.0	11.5	5.5	23	994
1.8290767669677734	45	14.0	0.0	14.0	14.0	14.0	0.0	14	1008
1.8390696048736572	46	6.5	0.5	7.0	6.0	6.5	0.5	13	1021
1.8421170711517334	47	25.0	0.0	25.0	25.0	25.0	0.0	25	1046
1.8577404022216797	48	15.0	5.0	20.0	10.0	15.0	5.0	30	1076
1.8733642101287842	49	9.5	0.5	10.0	9.0	9.5	0.5	19	1095
1.8933384418487549	50	8.0	0.0	8.0	8.0	8.0	0.0	16	1111
1.91432523727417	51	45.0	0.0	45.0	45.0	45.0	0.0	45	1156
1.9243183135986328	52	7.0	2.0	9.0	5.0	7.0	2.0	14	1170
1.9313619136810303	53	10.5	3.5	14.0	7.0	10.5	3.5	21	1191
1.9469852447509766	54	15.0	0.0	15.0	15.0	15.0	0.0	15	1206
1.9469852447509766	55	5.5	0.5	6.0	5.0	5.5	0.5	11	1217
1.9626080989837646	56	14.0	7.0	21.0	7.0	14.0	7.0	28	1245
1.9782328605651855	57	6.5	1.5	8.0	5.0	6.5	1.5	13	1258
1.9961485862731934	58	7.0	1.0	8.0	6.0	7.0	1.0	14	1272
2.0081396102905273	59	9.0	0.0	9.0	9.0	9.0	0.0	18	1290
2.0181334018707275	60	15.0	0.0	15.0	15.0	15.0	0.0	15	1305
2.0301260948181152	61	21.0	0.0	21.0	21.0	21.0	0.0	21	1326
2.0401194095611572	62	15.0	0.0	15.0	15.0	15.0	0.0	15	1341
2.0501129627227783	63	17.0	0.0	17.0	17.0	17.0	0.0	17	1358
2.0621042251586914	64	12.0	0.0	12.0	12.0	12.0	0.0	12	1370
2.0730984210968018	65	17.0	0.0	17.0	17.0	17.0	0.0	17	1387
2.087087869644165	66	16.0	0.0	16.0	16.0	16.0	0.0	16	1403
2.0970821380615234	67	12.0	0.0	12.0	12.0	12.0	0.0	12	1415
2.1130716800689697	68	35.0	0.0	35.0	35.0	35.0	0.0	35	1450
2.1240644454956055	69	20.0	0.0	20.0	20.0	20.0	0.0	20	1470
2.133241653442383	70	23.0	0.0	23.0	23.0	23.0	0.0	23	1493
2.148864269256592	71	20.0	0.0	20.0	20.0	20.0	0.0	20	1513
2.164487361907959	72	30.0	0.0	30.0	30.0	30.0	0.0	30	1543
2.182321071624756	73	27.0	0.0	27.0	27.0	27.0	0.0	27	1570
2.199310541152954	74	19.0	0.0	19.0	19.0	19.0	0.0	19	1589
2.2142999172210693	75	30.0	0.0	30.0	30.0	30.0	0.0	30	1619
2.2272915840148926	76	20.0	0.0	20.0	20.0	20.0	0.0	20	1639
2.2452807426452637	77	37.0	0.0	37.0	37.0	37.0	0.0	37	1676
2.2563533782958984	78	42.0	0.0	42.0	42.0	42.0	0.0	42	1718
2.271977424621582	79	52.0	0.0	52.0	52.0	52.0	0.0	52	1770
