Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.5901944637298584	0	15.227273	5.591648	40.0	9.0	15.227272727272727	5.591648140362539	1005	1005
4.936767816543579	1	25.175	12.846959	63.0	10.0	25.175	12.846959757078714	1007	2012
5.840252161026001	2	34.896553	19.239586	84.0	11.0	34.89655172413793	19.239587112184207	1012	3024
6.808698654174805	3	47.086956	26.376724	134.0	14.0	47.08695652173913	26.3767240004916	1083	4107
7.783143758773804	4	61.411766	35.90356	145.0	19.0	61.411764705882355	35.90356171669653	1044	5151
8.860527276992798	5	55.833332	38.889088	193.0	23.0	55.833333333333336	38.88908730108115	1005	6156
9.794994115829468	6	46.954544	29.967373	159.0	15.0	46.95454545454545	29.967372064125875	1033	7189
10.748449563980103	7	41.52	22.964529	121.0	16.0	41.52	22.964529170004766	1038	8227
11.68691372871399	8	33.966667	11.640399	65.0	19.0	33.96666666666667	11.640399000416133	1019	9246
12.62937593460083	9	23.930233	7.6747704	39.0	11.0	23.930232558139537	7.67477095737992	1029	10275
13.559845209121704	10	20.9375	8.019264	46.0	9.0	20.9375	8.019263915721941	1005	11280
14.467326879501343	11	17.258621	6.884667	48.0	9.0	17.25862068965517	6.884666482863319	1001	12281
15.3878014087677	12	14.4	5.166928	37.0	9.0	14.4	5.166927796780487	1008	13289
16.289287328720093	13	12.897436	4.286502	34.0	9.0	12.897435897435898	4.286501602645285	1006	14295
17.1957688331604	14	11.894117	4.819137	40.0	8.0	11.894117647058824	4.819137168102055	1011	15306
18.094255447387695	15	10.774194	2.782932	29.0	8.0	10.774193548387096	2.782931973861591	1002	16308
18.989745378494263	16	10.458333	2.4363425	25.0	8.0	10.458333333333334	2.436342317673953	1004	17312
19.88623356819153	17	9.8529415	1.6353754	18.0	8.0	9.852941176470589	1.63537522721689	1005	18317
20.803709030151367	18	9.653846	1.1416017	13.0	8.0	9.653846153846153	1.1416016984350639	1004	19321
21.719186544418335	19	9.766991	1.6262645	21.0	8.0	9.766990291262136	1.6262643087295152	1006	20327
