Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
17.55965566635132	0	-212.46419	54.948956	-83.82415	-366.59146	151.0	0.0	50132	50132
34.09556245803833	1	-181.62186	43.072018	-64.29833	-307.06473	151.0	0.0	50132	100264
50.589202642440796	2	-158.37236	37.882687	-59.874374	-256.51303	151.0	0.0	50132	150396
67.25345587730408	3	-157.0532	38.93053	-62.588234	-273.54736	151.0	0.0	50132	200528
84.07115602493286	4	-143.35243	38.440277	-53.659706	-265.12347	151.0	0.0	50132	250660
100.8120105266571	5	-134.75735	37.299667	-21.715027	-224.78522	151.0	0.0	50132	300792
117.56809115409851	6	-131.31152	35.168926	-34.31613	-265.6755	151.0	0.0	50132	350924
134.26800513267517	7	-131.00906	38.180443	8.266779	-246.08621	151.0	0.0	50132	401056
151.02488923072815	8	-137.02986	40.087563	-9.490465	-251.2278	151.0	0.0	50132	451188
167.88893151283264	9	-137.8629	38.848457	-14.423016	-242.72394	151.0	0.0	50132	501320
184.60122060775757	10	-136.62079	36.372665	-55.352276	-325.80835	151.0	0.0	50132	551452
201.33388781547546	11	-147.30888	35.394466	-38.003983	-258.35132	151.0	0.0	50132	601584
218.25586867332458	12	-141.77881	36.09861	-30.442019	-319.16638	151.0	0.0	50132	651716
234.95588397979736	13	-146.79335	36.070744	-24.638817	-249.6081	151.0	0.0	50132	701848
251.60587644577026	14	-142.84631	38.107887	-22.618242	-290.14435	151.0	0.0	50132	751980
268.3007719516754	15	-141.69115	38.265156	-35.912346	-271.95673	151.0	0.0	50132	802112
285.1135585308075	16	-134.13068	39.39838	16.46951	-279.99133	151.0	0.0	50132	852244
301.88201689720154	17	-134.52579	38.085358	-27.294212	-245.62848	151.0	0.0	50132	902376
318.5873239040375	18	-124.940674	39.09197	-16.228325	-239.32039	151.0	0.0	50132	952508
335.347861289978	19	-128.42947	37.17287	-33.030834	-248.46837	151.0	0.0	50132	1002640
352.0877811908722	20	-121.93761	37.017357	-13.152652	-227.42694	151.0	0.0	50132	1052772
369.51994347572327	21	-116.552055	36.803104	1.2010231	-255.20517	151.0	0.0	50132	1102904
387.3680486679077	22	-110.70237	37.36353	4.7945805	-214.52206	151.0	0.0	50132	1153036
404.30448865890503	23	-107.033005	36.992573	39.399498	-205.19785	151.0	0.0	50132	1203168
421.0962448120117	24	-102.57993	34.97937	23.380508	-210.02751	151.0	0.0	50132	1253300
437.8520612716675	25	-102.99241	35.950935	27.817408	-207.99432	151.0	0.0	50132	1303432
454.664546251297	26	-93.16664	37.36532	42.567177	-202.8241	151.0	0.0	50132	1353564
471.53548550605774	27	-94.61748	35.197422	12.217621	-200.9817	151.0	0.0	50132	1403696
488.32325506210327	28	-82.724594	36.04638	32.442104	-207.52872	151.0	0.0	50132	1453828
505.1041488647461	29	-79.092384	38.41229	54.666225	-200.54022	151.0	0.0	50132	1503960
521.9709689617157	30	-65.54868	39.684322	106.46471	-222.01344	151.0	0.0	50132	1554092
538.7429111003876	31	-62.22471	38.93463	56.22574	-195.54164	151.0	0.0	50132	1604224
555.4872686862946	32	-56.943348	34.402603	30.15174	-165.14667	151.0	0.0	50132	1654356
572.2994649410248	33	-58.210514	38.836933	78.66855	-175.89017	151.0	0.0	50132	1704488
589.063622713089	34	-56.521965	37.20318	105.81294	-170.6437	151.0	0.0	50132	1754620
605.7707495689392	35	-53.34708	37.679787	55.29785	-164.16333	151.0	0.0	50132	1804752
622.4690117835999	36	-57.880196	41.045174	78.15233	-159.6054	151.0	0.0	50132	1854884
639.1325170993805	37	-59.188725	41.931587	75.33098	-187.89665	151.0	0.0	50132	1905016
655.811202287674	38	-65.53559	45.51667	110.75311	-206.32747	151.0	0.0	50132	1955148
672.665355682373	39	-63.96723	53.02229	84.41252	-210.75606	151.0	0.0	50132	2005280
689.3636419773102	40	-66.60141	52.67218	106.70054	-224.60725	151.0	0.0	50132	2055412
706.0474271774292	41	-74.38884	54.377487	101.16328	-241.36179	151.0	0.0	50132	2105544
722.6932871341705	42	-76.1392	63.286873	163.80804	-228.71165	151.0	0.0	50132	2155676
739.3049957752228	43	-87.03253	57.94813	87.177635	-239.47377	151.0	0.0	50132	2205808
756.2011649608612	44	-87.70997	64.41154	113.83778	-267.22232	151.0	0.0	50132	2255940
772.8195145130157	45	-94.56562	67.52065	136.85498	-219.93227	151.0	0.0	50132	2306072
789.4033920764923	46	-97.24113	67.93172	84.75234	-248.94846	151.0	0.0	50132	2356204
806.0321640968323	47	-89.09386	71.67128	131.2468	-261.47394	151.0	0.0	50132	2406336
822.7607033252716	48	-84.00885	76.53255	127.31859	-273.84442	151.0	0.0	50132	2456468
839.3192863464355	49	-78.57123	76.54983	175.62924	-254.65683	151.0	0.0	50132	2506600
855.8747737407684	50	-66.37938	76.47997	182.48102	-231.84145	151.0	0.0	50132	2556732
872.4917550086975	51	-62.045933	73.59362	146.22339	-238.31042	151.0	0.0	50132	2606864
889.0364253520966	52	-42.995686	66.428734	160.49599	-199.13464	151.0	0.0	50132	2656996
905.5682473182678	53	-34.66052	58.161976	123.125565	-193.71945	151.0	0.0	50132	2707128
922.1157455444336	54	-20.744518	58.467266	145.99974	-162.5941	151.0	0.0	50132	2757260
938.6935765743256	55	-23.388634	60.091557	158.4906	-174.9237	151.0	0.0	50132	2807392
955.3522262573242	56	-15.167895	54.252815	131.8003	-157.98648	151.0	0.0	50132	2857524
972.0916547775269	57	-13.37602	52.302525	138.02263	-126.140686	151.0	0.0	50132	2907656
989.0395221710205	58	-11.922648	49.212753	131.10463	-155.89018	151.0	0.0	50132	2957788
1005.7095077037811	59	-9.991347	46.732597	120.41529	-121.200195	151.0	0.0	50132	3007920
1022.3201570510864	60	-1.0995328	46.3676	142.78787	-110.671234	151.0	0.0	50132	3058052
1038.9041829109192	61	-11.748164	45.268444	131.02975	-117.79425	151.0	0.0	50132	3108184
1055.5232388973236	62	-4.9649925	44.856697	118.46915	-171.1276	151.0	0.0	50132	3158316
1072.167397737503	63	-7.0208807	43.717743	127.97565	-158.85489	151.0	0.0	50132	3208448
1088.7579486370087	64	-10.364884	49.20466	136.62646	-137.41754	151.0	0.0	50132	3258580
1105.3835067749023	65	-2.1745136	49.70035	133.0862	-167.43929	151.0	0.0	50132	3308712
1122.0335054397583	66	-0.059382796	50.873653	134.81511	-132.8223	151.0	0.0	50132	3358844
1138.6550979614258	67	5.709393	62.816776	167.78026	-135.5474	151.0	0.0	50132	3408976
1155.2836878299713	68	-4.3041825	70.25732	168.98383	-205.91774	151.0	0.0	50132	3459108
1171.9153010845184	69	-16.768312	81.48976	196.70183	-187.1818	151.0	0.0	50132	3509240
1188.5201120376587	70	-35.116497	85.83521	246.36304	-189.88919	151.0	0.0	50132	3559372
1205.135375738144	71	-42.2733	83.47325	280.3882	-210.01576	151.0	0.0	50132	3609504
1221.791762828827	72	-44.609894	88.385445	203.86478	-273.4338	151.0	0.0	50132	3659636
1238.3674428462982	73	-38.355846	92.969604	292.019	-224.026	151.0	0.0	50132	3709768
1254.9194645881653	74	-22.20997	86.87706	219.65535	-250.39137	151.0	0.0	50132	3759900
1271.6047413349152	75	-8.982248	85.648186	201.39908	-233.3241	151.0	0.0	50132	3810032
1288.1999108791351	76	12.362926	76.73536	188.33913	-177.10559	151.0	0.0	50132	3860164
1304.8477320671082	77	0.68788964	61.976616	161.65395	-192.57204	151.0	0.0	50132	3910296
1321.455999135971	78	9.614064	57.897484	137.88815	-147.60425	151.0	0.0	50132	3960428
1338.0706663131714	79	5.276222	52.01382	125.404396	-144.1642	151.0	0.0	50132	4010560
1354.9040687084198	80	10.931474	51.04407	155.89012	-151.89182	151.0	0.0	50132	4060692
1371.4872689247131	81	12.7175	49.4646	118.329254	-151.3986	151.0	0.0	50132	4110824
1388.246705532074	82	15.632563	47.103756	114.43407	-130.58813	151.0	0.0	50132	4160956
1404.9356977939606	83	15.350417	41.139812	125.44567	-129.76506	151.0	0.0	50132	4211088
1421.6119780540466	84	16.937298	47.02808	117.49768	-120.38152	151.0	0.0	50132	4261220
1438.2337710857391	85	25.758913	56.949802	140.91225	-123.83757	151.0	0.0	50132	4311352
1454.9049694538116	86	23.536541	66.379745	179.54942	-129.34671	151.0	0.0	50132	4361484
1471.5878331661224	87	13.932343	71.38408	167.01497	-132.82016	151.0	0.0	50132	4411616
1488.2380630970001	88	1.8405956	77.48417	206.52725	-180.84445	151.0	0.0	50132	4461748
1504.7873148918152	89	-9.320015	70.31142	192.20526	-216.37003	151.0	0.0	50132	4511880
1521.3322019577026	90	-9.316886	76.14916	247.25563	-202.433	151.0	0.0	50132	4562012
1537.899347782135	91	-7.7511554	77.98017	214.3347	-167.04913	151.0	0.0	50132	4612144
1554.4480845928192	92	-3.883514	81.073425	254.71378	-149.25885	151.0	0.0	50132	4662276
1571.1433362960815	93	5.7020507	88.97219	301.91888	-181.14973	151.0	0.0	50132	4712408
1587.7156608104706	94	9.9413185	100.730576	351.5193	-169.58833	151.0	0.0	50132	4762540
1604.2235822677612	95	0.3468387	105.08111	291.5846	-224.3729	151.0	0.0	50132	4812672
1620.7291505336761	96	18.157555	111.78806	329.8692	-256.5284	151.0	0.0	50132	4862804
1637.2152571678162	97	13.288961	108.013664	332.59802	-233.17516	151.0	0.0	50132	4912936
1653.7163844108582	98	40.167953	117.49404	319.29193	-202.34662	151.0	0.0	50132	4963068
1670.255277633667	99	48.948917	115.46293	330.71112	-229.49426	151.0	0.0	50132	5013200
