Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.284754991531372	0	-184.85968	44.542507	-87.004005	-275.1903	151.0	0.0	10117	10117
9.673231363296509	1	-203.0692	46.56765	-129.2501	-349.448	151.0	0.0	10117	20234
14.218618869781494	2	-220.04874	52.46306	-107.81622	-419.00763	151.0	0.0	10117	30351
17.996447563171387	3	-219.05789	35.464443	-160.3561	-342.8495	151.0	0.0	10117	40468
21.69032621383667	4	-217.56735	37.956367	-109.3537	-345.6002	151.0	0.0	10117	50585
25.59308171272278	5	-216.06442	38.81651	-120.10307	-311.3733	151.0	0.0	10117	60702
29.58978509902954	6	-220.45277	36.71221	-162.53525	-368.41217	151.0	0.0	10117	70819
33.399595737457275	7	-214.01344	36.07438	-113.586975	-294.67444	151.0	0.0	10117	80936
36.94855523109436	8	-210.29903	34.98127	-126.423615	-309.9721	151.0	0.0	10117	91053
40.491520166397095	9	-216.08484	41.5884	-129.001	-337.16638	151.0	0.0	10117	101170
44.13642430305481	10	-206.35498	36.771683	-133.21814	-339.52612	151.0	0.0	10117	111287
47.86728048324585	11	-214.73596	35.10264	-161.35364	-310.42975	151.0	0.0	10117	121404
51.43223214149475	12	-213.54977	35.97666	-139.68288	-306.12762	151.0	0.0	10117	131521
54.96120357513428	13	-214.373	36.83246	-138.53186	-309.33173	151.0	0.0	10117	141638
58.598113775253296	14	-213.56252	46.49054	-149.51416	-404.3822	151.0	0.0	10117	151755
62.141077280044556	15	-217.2233	38.18474	-144.81189	-298.69672	151.0	0.0	10117	161872
65.67304706573486	16	-212.48123	33.868202	-136.42537	-293.90973	151.0	0.0	10117	171989
69.19802188873291	17	-217.1589	36.26609	-171.85416	-351.30286	151.0	0.0	10117	182106
72.78695845603943	18	-230.36	45.06735	-143.90518	-418.38504	151.0	0.0	10117	192223
76.28295040130615	19	-227.03856	35.441357	-158.42946	-326.34753	151.0	0.0	10117	202340
79.75695371627808	20	-244.32436	36.800728	-173.25043	-335.53632	151.0	0.0	10117	212457
83.34688949584961	21	-235.30125	38.83672	-145.59885	-346.23813	151.0	0.0	10117	222574
86.80490255355835	22	-236.83577	42.68737	-150.84421	-377.38913	151.0	0.0	10117	232691
90.44780898094177	23	-239.87778	48.606483	-136.56396	-453.6755	151.0	0.0	10117	242808
94.14268517494202	24	-235.51292	37.796368	-143.51538	-333.80286	151.0	0.0	10117	252925
97.6166889667511	25	-248.12173	59.406227	-82.74289	-418.97763	151.0	0.0	10117	263042
101.09269118309021	26	-240.06708	50.78624	-98.62814	-348.15607	151.0	0.0	10117	273159
104.64664888381958	27	-240.73305	44.484886	-146.80888	-360.55957	151.0	0.0	10117	283276
108.24957799911499	28	-252.73517	48.433136	-173.8233	-385.8637	151.0	0.0	10117	293393
111.88449239730835	29	-237.74738	49.159912	-116.90904	-370.71548	151.0	0.0	10117	303510
115.48841786384583	30	-222.15503	45.76977	-101.85129	-315.92078	151.0	0.0	10117	313627
119.05237007141113	31	-231.4279	43.0225	-108.77198	-347.26605	151.0	0.0	10117	323744
122.8441903591156	32	-228.62062	43.945152	-118.06413	-350.41644	151.0	0.0	10117	333861
126.30520129203796	33	-212.63264	53.14	-49.26489	-354.09628	151.0	0.0	10117	343978
