Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.0787086486816406	0	14.0	0.0	14.0	14.0	14.0	0.0	14	14
1.17429780960083	1	20.0	0.0	20.0	20.0	20.0	0.0	20	34
1.1902880668640137	2	27.0	0.0	27.0	27.0	27.0	0.0	27	61
1.212273120880127	3	41.0	0.0	41.0	41.0	41.0	0.0	41	102
1.2302618026733398	4	14.0	6.0	20.0	8.0	14.0	6.0	28	130
1.2422547340393066	5	9.0	0.0	9.0	9.0	9.0	0.0	18	148
1.2609608173370361	6	45.0	0.0	45.0	45.0	45.0	0.0	45	193
1.2788176536560059	7	26.0	0.0	26.0	26.0	26.0	0.0	26	219
1.282975673675537	8	47.0	0.0	47.0	47.0	47.0	0.0	47	266
1.3128750324249268	9	22.0	0.0	22.0	22.0	22.0	0.0	22	288
1.3298640251159668	10	32.0	0.0	32.0	32.0	32.0	0.0	32	320
1.353848934173584	11	44.0	0.0	44.0	44.0	44.0	0.0	44	364
1.3718385696411133	12	31.0	0.0	31.0	31.0	31.0	0.0	31	395
1.3928232192993164	13	24.0	15.0	39.0	9.0	24.0	15.0	48	443
1.4128124713897705	14	39.0	0.0	39.0	39.0	39.0	0.0	39	482
1.4307997226715088	15	30.0	0.0	30.0	30.0	30.0	0.0	30	512
1.4417927265167236	16	13.0	0.0	13.0	13.0	13.0	0.0	13	525
1.4428510665893555	17	19.0	0.0	19.0	19.0	19.0	0.0	19	544
1.458475112915039	18	22.0	16.0	38.0	6.0	22.0	16.0	44	588
1.4897210597991943	19	50.0	0.0	50.0	50.0	50.0	0.0	50	638
1.4897210597991943	20	13.0	0.0	13.0	13.0	13.0	0.0	13	651
1.5053434371948242	21	14.0	0.0	14.0	14.0	14.0	0.0	14	665
1.5343070030212402	22	39.0	0.0	39.0	39.0	39.0	0.0	39	704
1.5443005561828613	23	13.0	0.0	13.0	13.0	13.0	0.0	13	717
1.5672850608825684	24	56.0	0.0	56.0	56.0	56.0	0.0	56	773
1.5882728099822998	25	47.0	0.0	47.0	47.0	47.0	0.0	47	820
1.6112585067749023	26	41.0	0.0	41.0	41.0	41.0	0.0	41	861
1.6213016510009766	27	52.0	0.0	52.0	52.0	52.0	0.0	52	913
1.66817045211792	28	83.0	0.0	83.0	83.0	83.0	0.0	83	996
1.68379807472229	29	69.0	0.0	69.0	69.0	69.0	0.0	69	1065
1.714806079864502	30	81.0	0.0	81.0	81.0	81.0	0.0	81	1146
1.762122631072998	31	75.0	0.0	75.0	75.0	75.0	0.0	75	1221
1.7940995693206787	32	59.0	0.0	59.0	59.0	59.0	0.0	59	1280
1.830075979232788	33	77.0	0.0	77.0	77.0	77.0	0.0	77	1357
1.8623719215393066	34	85.0	0.0	85.0	85.0	85.0	0.0	85	1442
1.89034104347229	35	41.0	0.0	41.0	41.0	41.0	0.0	41	1483
1.9203696250915527	36	76.0	0.0	76.0	76.0	76.0	0.0	76	1559
1.967240571975708	37	129.0	0.0	129.0	129.0	129.0	0.0	129	1688
2.0091397762298584	38	94.0	0.0	94.0	94.0	94.0	0.0	94	1782
2.0521116256713867	39	94.0	0.0	94.0	94.0	94.0	0.0	94	1876
2.095083713531494	40	108.0	0.0	108.0	108.0	108.0	0.0	108	1984
2.1170694828033447	41	50.0	0.0	50.0	50.0	50.0	0.0	50	2034
2.1534950733184814	42	133.0	0.0	133.0	133.0	133.0	0.0	133	2167
2.2063064575195312	43	99.0	0.0	99.0	99.0	99.0	0.0	99	2266
2.2352869510650635	44	75.0	0.0	75.0	75.0	75.0	0.0	75	2341
2.2609851360321045	45	83.0	0.0	83.0	83.0	83.0	0.0	83	2424
2.310983896255493	46	112.0	0.0	112.0	112.0	112.0	0.0	112	2536
2.324974775314331	47	26.0	0.0	26.0	26.0	26.0	0.0	26	2562
2.3469598293304443	48	46.0	0.0	46.0	46.0	46.0	0.0	46	2608
2.371943473815918	49	63.0	0.0	63.0	63.0	63.0	0.0	63	2671
2.3929316997528076	50	50.0	0.0	50.0	50.0	50.0	0.0	50	2721
2.414916753768921	51	46.0	0.0	46.0	46.0	46.0	0.0	46	2767
2.423910140991211	52	12.0	0.0	12.0	12.0	12.0	0.0	12	2779
2.434903383255005	53	18.0	0.0	18.0	18.0	18.0	0.0	18	2797
2.4520270824432373	54	83.0	0.0	83.0	83.0	83.0	0.0	83	2880
2.467651128768921	55	27.0	0.0	27.0	27.0	27.0	0.0	27	2907
2.483273506164551	56	13.0	0.0	13.0	13.0	13.0	0.0	13	2920
2.5343799591064453	57	114.0	0.0	114.0	114.0	114.0	0.0	114	3034
2.565356492996216	58	78.0	0.0	78.0	78.0	78.0	0.0	78	3112
2.5973358154296875	59	80.0	0.0	80.0	80.0	80.0	0.0	80	3192
2.618323802947998	60	48.0	0.0	48.0	48.0	48.0	0.0	48	3240
2.6369950771331787	61	59.0	0.0	59.0	59.0	59.0	0.0	59	3299
2.6526172161102295	62	42.0	0.0	42.0	42.0	42.0	0.0	42	3341
2.668240785598755	63	47.0	0.0	47.0	47.0	47.0	0.0	47	3388
2.7038605213165283	64	44.0	0.0	44.0	44.0	44.0	0.0	44	3432
2.7149016857147217	65	20.0	0.0	20.0	20.0	20.0	0.0	20	3452
2.7149016857147217	66	14.0	0.0	14.0	14.0	14.0	0.0	14	3466
2.73052716255188	67	20.0	0.0	20.0	20.0	20.0	0.0	20	3486
2.7461493015289307	68	21.0	0.0	21.0	21.0	21.0	0.0	21	3507
2.7730872631073	69	38.0	0.0	38.0	38.0	38.0	0.0	38	3545
2.794072389602661	70	46.0	0.0	46.0	46.0	46.0	0.0	46	3591
2.818056106567383	71	53.0	0.0	53.0	53.0	53.0	0.0	53	3644
2.8433492183685303	72	61.0	0.0	61.0	61.0	61.0	0.0	61	3705
2.860506772994995	73	34.0	0.0	34.0	34.0	34.0	0.0	34	3739
2.8923497200012207	74	75.0	0.0	75.0	75.0	75.0	0.0	75	3814
2.9073400497436523	75	7.5	3.5	11.0	4.0	7.5	3.5	15	3829
2.9214534759521484	76	75.0	0.0	75.0	75.0	75.0	0.0	75	3904
2.952700614929199	77	72.0	0.0	72.0	72.0	72.0	0.0	72	3976
3.0015220642089844	78	89.0	0.0	89.0	89.0	89.0	0.0	89	4065
3.0315027236938477	79	82.0	0.0	82.0	82.0	82.0	0.0	82	4147
3.062483310699463	80	78.0	0.0	78.0	78.0	78.0	0.0	78	4225
3.094464063644409	81	70.0	0.0	70.0	70.0	70.0	0.0	70	4295
3.1184465885162354	82	59.0	0.0	59.0	59.0	59.0	0.0	59	4354
3.13812255859375	83	48.0	0.0	48.0	48.0	48.0	0.0	48	4402
3.171549081802368	84	73.0	0.0	73.0	73.0	73.0	0.0	73	4475
3.19753098487854	85	64.0	0.0	64.0	64.0	64.0	0.0	64	4539
3.221514940261841	86	63.0	0.0	63.0	63.0	63.0	0.0	63	4602
3.2435011863708496	87	58.0	0.0	58.0	58.0	58.0	0.0	58	4660
3.260201930999756	88	66.0	0.0	66.0	66.0	66.0	0.0	66	4726
3.303119659423828	89	55.0	0.0	55.0	55.0	55.0	0.0	55	4781
3.3271045684814453	90	59.0	0.0	59.0	59.0	59.0	0.0	59	4840
3.3510892391204834	91	54.0	0.0	54.0	54.0	54.0	0.0	54	4894
3.3740744590759277	92	59.0	0.0	59.0	59.0	59.0	0.0	59	4953
3.3890655040740967	93	36.0	0.0	36.0	36.0	36.0	0.0	36	4989
3.4150478839874268	94	57.0	0.0	57.0	57.0	57.0	0.0	57	5046
3.4370336532592773	95	56.0	0.0	56.0	56.0	56.0	0.0	56	5102
3.458704948425293	96	54.0	0.0	54.0	54.0	54.0	0.0	54	5156
3.474327802658081	97	56.0	0.0	56.0	56.0	56.0	0.0	56	5212
3.5055713653564453	98	67.0	0.0	67.0	67.0	67.0	0.0	67	5279
3.5369770526885986	99	67.0	0.0	67.0	67.0	67.0	0.0	67	5346
