Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.174519062042236	0	-186.95068	46.792564	-61.938915	-358.4749	151.0	0.0	30049	30049
21.580557107925415	1	-179.99286	36.64607	-91.67096	-292.41272	151.0	0.0	30049	60098
32.098639488220215	2	-178.9506	33.56909	-102.22869	-296.30048	151.0	0.0	30049	90147
42.37694454193115	3	-177.00198	35.639545	-105.29268	-300.26636	151.0	0.0	30049	120196
53.40912437438965	4	-178.07991	35.813263	-99.96324	-300.95316	151.0	0.0	30049	150245
64.82268190383911	5	-169.22923	31.108503	-101.26047	-267.60992	151.0	0.0	30049	180294
75.65767645835876	6	-174.18481	33.172924	-82.69924	-276.55554	151.0	0.0	30049	210343
86.45421385765076	7	-173.31285	35.904438	-105.629845	-309.651	151.0	0.0	30049	240392
96.90235114097595	8	-173.41872	33.872826	-74.39699	-299.6314	151.0	0.0	30049	270441
107.43925428390503	9	-174.68286	29.907816	-90.30087	-253.72823	151.0	0.0	30049	300490
117.88497519493103	10	-172.24152	31.04573	-114.3009	-281.61786	151.0	0.0	30049	330539
128.36319518089294	11	-174.07765	34.506676	-82.09243	-278.18872	151.0	0.0	30049	360588
139.6117491722107	12	-166.89767	36.79993	-87.55668	-290.79413	151.0	0.0	30049	390637
150.85435318946838	13	-164.89766	32.593586	-90.39665	-302.59595	151.0	0.0	30049	420686
161.4870834350586	14	-164.87466	32.737495	-101.63056	-290.35986	151.0	0.0	30049	450735
172.5764617919922	15	-160.7522	34.845627	-23.431393	-266.08087	151.0	0.0	30049	480784
185.70491743087769	16	-163.37062	34.344467	-70.96781	-278.82672	151.0	0.0	30049	510833
198.09779477119446	17	-159.063	31.45444	-69.17218	-240.83176	151.0	0.0	30049	540882
211.6340160369873	18	-159.53693	33.334915	-89.09552	-278.3883	151.0	0.0	30049	570931
224.34271144866943	19	-163.10507	34.386982	-98.055244	-278.66766	151.0	0.0	30049	600980
236.5956699848175	20	-155.7972	27.384855	-77.9971	-272.9148	151.0	0.0	30049	631029
248.36190795898438	21	-159.9288	34.1514	-79.97952	-288.19083	151.0	0.0	30049	661078
260.89276480674744	22	-155.29247	32.668713	-65.86782	-267.19278	151.0	0.0	30049	691127
271.8339989185333	23	-156.85806	30.430605	-88.548744	-275.00787	151.0	0.0	30049	721176
282.3576910495758	24	-164.08829	32.91041	-89.202866	-274.32956	151.0	0.0	30049	751225
292.81263399124146	25	-165.1281	32.122414	-87.839645	-279.50235	151.0	0.0	30049	781274
302.94303822517395	26	-165.64983	33.657207	-67.40667	-294.40424	151.0	0.0	30049	811323
313.46667766571045	27	-162.7064	33.72615	-59.145485	-252.30446	151.0	0.0	30049	841372
323.64819717407227	28	-160.70161	30.474146	-77.59263	-263.6714	151.0	0.0	30049	871421
334.64811420440674	29	-162.08339	32.312782	-101.78659	-282.6949	151.0	0.0	30049	901470
346.5358784198761	30	-161.22624	34.007183	-63.492874	-316.99274	151.0	0.0	30049	931519
356.94071769714355	31	-156.59581	24.460787	-82.85827	-225.11133	151.0	0.0	30049	961568
367.03593397140503	32	-157.84396	30.524563	-71.473335	-265.22018	151.0	0.0	30049	991617
377.1950125694275	33	-157.64565	32.424686	-80.09829	-345.23868	151.0	0.0	30049	1021666
387.22124123573303	34	-155.37964	32.72729	-67.68611	-281.23392	151.0	0.0	30049	1051715
398.63066244125366	35	-158.0054	27.704222	-82.93943	-269.7915	151.0	0.0	30049	1081764
411.2289299964905	36	-149.16959	29.980457	-55.105007	-254.95966	151.0	0.0	30049	1111813
422.3545355796814	37	-145.58669	27.648485	-52.061905	-218.48187	151.0	0.0	30049	1141862
433.27725982666016	38	-146.33937	29.3882	-84.03829	-247.97559	151.0	0.0	30049	1171911
443.99509859085083	39	-143.89948	27.774086	-82.48497	-251.4129	151.0	0.0	30049	1201960
454.28318524360657	40	-137.37529	27.417046	-57.0448	-221.34212	151.0	0.0	30049	1232009
464.6562240123749	41	-136.08655	27.953722	-70.63704	-243.58714	151.0	0.0	30049	1262058
475.9001610279083	42	-133.66171	26.25048	-74.92969	-215.72002	151.0	0.0	30049	1292107
486.99378490448	43	-131.05289	29.502369	-27.09349	-237.22055	151.0	0.0	30049	1322156
498.7046446800232	44	-128.24411	28.331617	-52.021683	-195.28473	151.0	0.0	30049	1352205
509.0519754886627	45	-126.13203	28.060144	-56.310276	-206.52556	151.0	0.0	30049	1382254
520.0363845825195	46	-123.29284	29.143597	-53.03655	-244.05367	151.0	0.0	30049	1412303
530.1323745250702	47	-123.11094	31.440252	-35.036835	-201.59811	151.0	0.0	30049	1442352
540.4121172428131	48	-119.937386	28.180195	-49.0887	-282.35626	151.0	0.0	30049	1472401
550.5361430644989	49	-120.90057	28.847374	-54.60457	-238.23708	151.0	0.0	30049	1502450
560.7442963123322	50	-117.28366	23.77729	-53.75441	-187.05907	151.0	0.0	30049	1532499
570.8854358196259	51	-118.87939	26.809692	-66.501625	-213.07709	151.0	0.0	30049	1562548
580.8352544307709	52	-116.54721	27.116415	-61.282692	-205.76228	151.0	0.0	30049	1592597
590.8067984580994	53	-117.45682	28.082045	-56.071568	-222.91669	151.0	0.0	30049	1622646
600.8068292140961	54	-116.444725	27.250986	-45.434883	-214.61139	151.0	0.0	30049	1652695
610.7444891929626	55	-119.89426	26.990358	-43.78363	-198.60376	151.0	0.0	30049	1682744
620.7289578914642	56	-119.47934	27.684038	-37.410343	-209.31528	151.0	0.0	30049	1712793
630.6484115123749	57	-115.25263	26.258745	-19.283302	-195.04086	151.0	0.0	30049	1742842
640.639901638031	58	-115.928314	25.822798	-32.061626	-207.73068	151.0	0.0	30049	1772891
650.6795027256012	59	-115.34129	26.711788	-49.713924	-214.12343	151.0	0.0	30049	1802940
660.6126208305359	60	-111.07344	25.166933	-41.86394	-182.22029	151.0	0.0	30049	1832989
671.3092501163483	61	-111.22052	25.520605	-51.73523	-181.38696	151.0	0.0	30049	1863038
682.0054175853729	62	-110.877	24.072584	-32.54322	-184.39322	151.0	0.0	30049	1893087
692.3575804233551	63	-113.36783	26.367977	-53.918858	-191.40219	151.0	0.0	30049	1923136
702.8090682029724	64	-109.44654	23.986525	-46.214703	-176.19312	151.0	0.0	30049	1953185
713.8473453521729	65	-108.35892	24.344973	-35.268883	-186.72531	151.0	0.0	30049	1983234
724.3403143882751	66	-107.76912	22.641813	-56.61648	-180.96089	151.0	0.0	30049	2013283
734.65438580513	67	-108.55119	21.756618	-28.16977	-196.89485	151.0	0.0	30049	2043332
744.9304811954498	68	-112.405975	22.46833	-26.542618	-176.74477	151.0	0.0	30049	2073381
755.364483833313	69	-104.837234	22.032677	-51.085804	-177.34042	151.0	0.0	30049	2103430
766.3821578025818	70	-107.71118	23.730001	-51.424015	-181.1363	151.0	0.0	30049	2133479
777.5407400131226	71	-104.85506	23.352491	-55.180107	-211.41615	151.0	0.0	30049	2163528
788.9771671295166	72	-106.55637	24.68971	-44.233955	-188.38315	151.0	0.0	30049	2193577
800.1222841739655	73	-103.08348	22.198303	-51.13875	-174.08084	151.0	0.0	30049	2223626
811.3831753730774	74	-103.5233	21.601097	-59.645298	-159.68289	151.0	0.0	30049	2253675
821.42032122612	75	-106.00435	24.45039	-43.00698	-199.44104	151.0	0.0	30049	2283724
831.365068435669	76	-105.12235	22.58404	-43.084312	-193.0474	151.0	0.0	30049	2313773
841.3092658519745	77	-104.693115	23.690868	-57.27952	-211.1582	151.0	0.0	30049	2343822
851.2622702121735	78	-103.46981	24.993631	-46.748474	-202.00238	151.0	0.0	30049	2373871
861.186815738678	79	-101.47731	24.086246	-44.481705	-188.01048	151.0	0.0	30049	2403920
871.3248512744904	80	-102.51382	24.223652	-34.775345	-162.93481	151.0	0.0	30049	2433969
881.2947323322296	81	-105.08173	20.425323	-40.677208	-163.3695	151.0	0.0	30049	2464018
891.2773733139038	82	-105.77478	24.567316	-43.29181	-178.16148	151.0	0.0	30049	2494067
901.2935101985931	83	-107.20056	24.347895	-43.71964	-184.10666	151.0	0.0	30049	2524116
911.3091676235199	84	-104.66467	24.107786	-26.61702	-181.12254	151.0	0.0	30049	2554165
921.2465381622314	85	-103.62979	23.792633	-60.808666	-188.77579	151.0	0.0	30049	2584214
931.2463428974152	86	-103.55106	23.50246	-43.788292	-171.65977	151.0	0.0	30049	2614263
942.2470562458038	87	-105.82655	23.417843	-42.720833	-185.329	151.0	0.0	30049	2644312
952.9088253974915	88	-105.64178	22.383638	-41.53793	-186.33034	151.0	0.0	30049	2674361
963.3928215503693	89	-100.85491	22.42933	-18.181797	-170.98373	151.0	0.0	30049	2704410
973.4385249614716	90	-106.300896	23.842703	-42.60014	-178.27657	151.0	0.0	30049	2734459
983.4430811405182	91	-102.99311	24.109734	-50.02668	-181.45605	151.0	0.0	30049	2764508
993.4081614017487	92	-101.910065	23.164534	-43.010826	-197.24634	151.0	0.0	30049	2794557
1003.9586801528931	93	-100.50007	25.557499	-9.307529	-193.15973	151.0	0.0	30049	2824606
1014.0052542686462	94	-94.75836	23.723886	-30.206888	-189.08058	151.0	0.0	30049	2854655
1024.0052485466003	95	-96.29886	21.328302	-28.603163	-160.82947	151.0	0.0	30049	2884704
1033.9739286899567	96	-97.10951	24.253767	-45.619038	-173.01814	151.0	0.0	30049	2914753
1043.9897487163544	97	-95.922676	22.22112	-42.208183	-153.36691	151.0	0.0	30049	2944802
1053.8548703193665	98	-93.17859	22.224365	-27.29068	-168.14949	151.0	0.0	30049	2974851
1063.5942702293396	99	-93.10844	22.84837	-29.424881	-158.09799	151.0	0.0	30049	3004900
