Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1624021530151367	0	10.5	2.5	13.0	8.0	10.5	2.5	21	21
1.2552847862243652	1	5.6666665	1.699673	8.0	4.0	5.666666666666667	1.699673171197595	17	38
1.2781667709350586	2	7.5	4.5	12.0	3.0	7.5	4.5	15	53
1.2891571521759033	3	4.6666665	0.47140452	5.0	4.0	4.666666666666667	0.4714045207910317	14	67
1.3001501560211182	4	6.0	1.0	7.0	5.0	6.0	1.0	12	79
1.3141403198242188	5	5.0	0.8164966	6.0	4.0	5.0	0.816496580927726	15	94
1.3301312923431396	6	7.3333335	3.2998316	12.0	5.0	7.333333333333333	3.299831645537222	22	116
1.3401257991790771	7	6.0	2.0	8.0	4.0	6.0	2.0	12	128
1.3531150817871094	8	6.0	2.0	8.0	4.0	6.0	2.0	12	140
1.3671071529388428	9	6.0	2.1602468	8.0	3.0	6.0	2.160246899469287	18	158
1.379098653793335	10	9.0	0.0	9.0	9.0	9.0	0.0	18	176
1.3970882892608643	11	9.0	7.071068	19.0	4.0	9.0	7.0710678118654755	27	203
1.4070863723754883	12	6.0	1.0	7.0	5.0	6.0	1.0	12	215
1.4141783714294434	13	8.5	2.5	11.0	6.0	8.5	2.5	17	232
1.4298031330108643	14	5.5	1.5	7.0	4.0	5.5	1.5	11	243
1.4298031330108643	15	5.0	0.8164966	6.0	4.0	5.0	0.816496580927726	15	258
1.4454247951507568	16	7.0	1.0	8.0	6.0	7.0	1.0	14	272
1.461047887802124	17	8.5	2.5	11.0	6.0	8.5	2.5	17	289
1.4766709804534912	18	8.5	1.5	10.0	7.0	8.5	1.5	17	306
1.492293119430542	19	4.6666665	0.47140452	5.0	4.0	4.666666666666667	0.4714045207910317	14	320
1.492293119430542	20	12.0	0.0	12.0	12.0	12.0	0.0	12	332
1.516108751296997	21	6.5	2.5	9.0	4.0	6.5	2.5	13	345
1.5271005630493164	22	5.5	1.5	7.0	4.0	5.5	1.5	11	356
1.5400919914245605	23	6.3333335	1.885618	9.0	5.0	6.333333333333333	1.8856180831641267	19	375
1.552083969116211	24	5.5	0.5	6.0	5.0	5.5	0.5	11	386
1.5650749206542969	25	7.0	2.0	9.0	5.0	7.0	2.0	14	400
1.5830636024475098	26	11.0	1.0	12.0	10.0	11.0	1.0	22	422
