Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.07888913154602	0	-133.26465	40.130997	-29.190454	-222.09961	151.0	0.0	30049	30049
23.16451907157898	1	-149.35942	38.935078	-58.060272	-236.08466	151.0	0.0	30049	60098
33.908345460891724	2	-162.04018	41.09109	-60.662014	-268.67502	151.0	0.0	30049	90147
44.78209400177002	3	-165.34827	40.78824	-45.166344	-297.79968	151.0	0.0	30049	120196
55.29307246208191	4	-162.54555	42.915226	-52.488213	-292.30176	151.0	0.0	30049	150245
66.26275539398193	5	-165.68793	46.243206	-55.262943	-304.19656	151.0	0.0	30049	180294
77.1289873123169	6	-172.92879	46.24328	-61.41548	-325.87082	151.0	0.0	30049	210343
87.59497213363647	7	-170.65483	45.270035	-57.661224	-293.0058	151.0	0.0	30049	240392
98.02403616905212	8	-166.56087	46.147324	-26.320934	-276.9535	151.0	0.0	30049	270441
108.3770866394043	9	-151.29991	45.300884	-39.681084	-299.76263	151.0	0.0	30049	300490
118.79809737205505	10	-144.16028	44.744095	-15.884275	-276.39633	151.0	0.0	30049	330539
129.39201045036316	11	-138.09993	38.157463	-39.83469	-253.8803	151.0	0.0	30049	360588
139.7950303554535	12	-127.537895	46.069893	7.010071	-270.88992	151.0	0.0	30049	390637
150.2110435962677	13	-133.02058	41.352085	-34.735226	-242.53372	151.0	0.0	30049	420686
160.77796983718872	14	-132.5778	41.735554	-10.484414	-270.84766	151.0	0.0	30049	450735
171.96191954612732	15	-134.15833	42.05448	5.7983313	-250.6008	151.0	0.0	30049	480784
182.84865474700928	16	-131.43752	43.00873	-12.514803	-243.96973	151.0	0.0	30049	510833
193.39944171905518	17	-129.55872	40.074963	-11.806171	-242.24365	151.0	0.0	30049	540882
204.73676013946533	18	-135.48047	44.66285	7.303833	-266.07474	151.0	0.0	30049	570931
215.33674836158752	19	-130.34819	40.512997	-12.011107	-236.56468	151.0	0.0	30049	600980
226.16111254692078	20	-138.0612	37.477554	-34.415054	-258.62912	151.0	0.0	30049	631029
236.91794085502625	21	-139.45622	41.81916	15.99028	-235.93324	151.0	0.0	30049	661078
247.62459683418274	22	-143.15582	37.14186	20.11487	-235.04068	151.0	0.0	30049	691127
258.659255027771	23	-145.67227	38.54329	12.110306	-276.0348	151.0	0.0	30049	721176
269.5818557739258	24	-155.4621	39.75463	-32.230095	-256.1654	151.0	0.0	30049	751225
