Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
56.67122554779053	0	-184.07861	41.948643	-99.8038	-301.04205	151.0	0.0	30049	30049
99.51281642913818	1	-140.63213	32.607136	-50.502415	-235.299	151.0	0.0	30049	60098
146.01232242584229	2	-136.03078	37.854527	-42.073387	-242.91669	151.0	0.0	30049	90147
195.35920643806458	3	-125.41037	35.108456	-34.412113	-250.23592	151.0	0.0	30049	120196
248.28321814537048	4	-114.78068	30.693886	-47.51772	-203.6727	151.0	0.0	30049	150245
295.7369523048401	5	-108.201454	33.37044	-28.242615	-231.55786	151.0	0.0	30049	180294
345.58199286460876	6	-101.326965	29.429321	-23.189419	-197.8877	151.0	0.0	30049	210343
400.302321434021	7	-96.59359	28.400208	-23.881199	-174.90823	151.0	0.0	30049	240392
447.90898180007935	8	-92.47181	23.93574	-29.372433	-171.24255	151.0	0.0	30049	270441
495.6639914512634	9	-90.18953	24.497644	-28.03057	-168.14145	151.0	0.0	30049	300490
543.909245967865	10	-82.181366	22.575453	-14.999447	-183.64255	151.0	0.0	30049	330539
593.0337226390839	11	-82.9976	25.642462	-6.992738	-156.82074	151.0	0.0	30049	360588
640.9716644287109	12	-78.32371	23.922848	-18.886337	-168.15433	151.0	0.0	30049	390637
688.9555022716522	13	-77.65348	29.433344	21.645859	-164.85777	151.0	0.0	30049	420686
760.175035238266	14	-70.80149	25.402601	-7.3664513	-150.90402	151.0	0.0	30049	450735
807.0186133384705	15	-66.4707	23.272263	17.63323	-132.35612	151.0	0.0	30049	480784
855.9942893981934	16	-58.919636	21.390875	18.33721	-116.512085	151.0	0.0	30049	510833
903.9551978111267	17	-57.53025	22.994408	-0.77430534	-129.08406	151.0	0.0	30049	540882
973.7530283927917	18	-50.272614	20.33115	1.5154915	-116.507675	151.0	0.0	30049	570931
1020.4247672557831	19	-45.988613	19.236052	12.076525	-120.39482	151.0	0.0	30049	600980
1067.7846751213074	20	-46.989273	19.404285	1.4331455	-113.33576	151.0	0.0	30049	631029
1140.3467781543732	21	-43.570145	19.001724	15.345076	-99.90057	151.0	0.0	30049	661078
1186.8160037994385	22	-40.398792	18.883842	13.656391	-95.96892	151.0	0.0	30049	691127
1234.0191402435303	23	-40.596344	18.985826	4.7238703	-105.99065	151.0	0.0	30049	721176
1304.4561855793	24	-35.967422	13.834552	11.185062	-72.11415	151.0	0.0	30049	751225
1353.2787172794342	25	-31.266476	15.674304	9.803621	-84.33645	151.0	0.0	30049	781274
1401.5028324127197	26	-25.556187	15.993008	8.932881	-73.226364	151.0	0.0	30049	811323
1474.294462442398	27	-23.299122	16.59427	12.98631	-91.66055	151.0	0.0	30049	841372
1524.6427536010742	28	-17.011347	15.326461	17.90247	-66.15254	151.0	0.0	30049	871421
1574.0659642219543	29	-12.926252	16.974413	24.478912	-65.79509	151.0	0.0	30049	901470
1646.330809354782	30	-5.1663322	21.931877	53.527634	-82.949455	151.0	0.0	30049	931519
1693.3622651100159	31	-0.55945873	21.819622	42.199596	-72.19701	151.0	0.0	30049	961568
1741.1433200836182	32	7.593004	21.598846	40.409393	-72.19132	151.0	0.0	30049	991617
1810.5809307098389	33	9.946866	27.494991	54.92961	-77.02437	151.0	0.0	30049	1021666
1857.1124665737152	34	14.148935	19.044096	59.968956	-56.390938	151.0	0.0	30049	1051715
1904.253143787384	35	23.121918	21.250471	67.31813	-73.0636	151.0	0.0	30049	1081764
1973.8545002937317	36	32.192417	19.779564	68.79177	-49.616783	151.0	0.0	30049	1111813
2020.425236940384	37	38.72786	25.521051	81.08638	-76.82994	151.0	0.0	30049	1141862
2068.4408962726593	38	47.662464	19.329536	91.16701	-25.19162	151.0	0.0	30049	1171911
2156.6008682250977	39	47.13877	19.01681	89.431854	-37.368057	151.0	0.0	30049	1201960
2235.015976667404	40	55.2925	21.915022	99.434586	-33.836086	151.0	0.0	30049	1232009
2316.243816614151	41	59.845905	25.767176	108.72252	-71.62004	151.0	0.0	30049	1262058
2386.4496331214905	42	47.601498	38.920605	131.65341	-57.44034	151.0	0.0	30049	1292107
2455.790675878525	43	65.52528	27.77437	109.87594	-42.220978	151.0	0.0	30049	1322156
2536.81587266922	44	73.88085	17.407585	110.52739	-6.223379	151.0	0.0	30049	1352205
2612.236530303955	45	76.92615	21.172146	127.22408	-25.569891	151.0	0.0	30049	1382254
2681.5259408950806	46	85.17386	24.337854	137.19699	-35.19677	151.0	0.0	30049	1412303
2749.5526056289673	47	86.772865	28.641756	142.0849	-48.206745	151.0	0.0	30049	1442352
2824.551249742508	48	81.92689	34.152374	141.33296	-58.688618	151.0	0.0	30049	1472401
2892.814117670059	49	90.51587	29.63453	139.13107	-27.962614	151.0	0.0	30049	1502450
2960.49342918396	50	98.4536	19.275452	142.31448	9.8735485	151.0	0.0	30049	1532499
3039.20853471756	51	100.085434	17.794676	139.09198	11.772	151.0	0.0	30049	1562548
3108.5631494522095	52	100.52796	16.858696	137.22185	24.091213	151.0	0.0	30049	1592597
3183.0591411590576	53	104.69386	17.376007	133.97598	-0.44454575	151.0	0.0	30049	1622646
3249.7681777477264	54	98.4372	19.143373	145.93903	32.832478	151.0	0.0	30049	1652695
3322.472799062729	55	103.50316	23.602745	153.17136	14.699197	151.0	0.0	30049	1682744
3393.480057954788	56	88.857155	35.76201	150.31454	-30.0006	151.0	0.0	30049	1712793
3467.3933210372925	57	101.38782	20.153217	147.0048	9.944413	151.0	0.0	30049	1742842
3539.447494506836	58	102.179375	20.072609	143.6917	5.1530857	151.0	0.0	30049	1772891
3612.9561631679535	59	104.13959	21.467148	145.6857	-7.7243443	151.0	0.0	30049	1802940
3686.1718208789825	60	114.5657	19.124311	173.74283	8.823101	151.0	0.0	30049	1832989
3754.9450645446777	61	115.91895	20.724602	151.89073	17.616676	151.0	0.0	30049	1863038
3824.7715587615967	62	119.50333	22.328651	175.42148	24.678291	151.0	0.0	30049	1893087
3897.9094479084015	63	113.35118	27.2842	162.17508	-34.48678	151.0	0.0	30049	1923136
3975.0577273368835	64	113.20271	26.186352	160.20325	2.3754864	151.0	0.0	30049	1953185
4048.072395324707	65	121.94547	21.477076	164.1416	33.635677	151.0	0.0	30049	1983234
4125.32191491127	66	127.1644	18.794436	170.694	32.327553	151.0	0.0	30049	2013283
4202.936356544495	67	130.72092	15.498224	166.54437	70.10008	151.0	0.0	30049	2043332
4273.4707090854645	68	125.86147	20.485985	159.62105	22.332287	151.0	0.0	30049	2073381
4344.121241807938	69	126.24042	19.900578	172.40518	57.80559	151.0	0.0	30049	2103430
4420.771275520325	70	132.82114	17.309355	172.84108	22.166359	151.0	0.0	30049	2133479
4498.444383144379	71	135.34697	15.57022	178.29492	45.29307	151.0	0.0	30049	2163528
4576.405388832092	72	139.51611	15.344358	174.7811	52.736343	151.0	0.0	30049	2193577
4650.9270651340485	73	139.73561	16.479416	177.60533	74.09427	151.0	0.0	30049	2223626
4724.421900510788	74	130.14874	22.537527	189.4271	37.80644	151.0	0.0	30049	2253675
4813.587653875351	75	121.44842	26.125017	189.1336	12.031851	151.0	0.0	30049	2283724
4905.750363588333	76	144.8745	20.687626	192.80466	54.31532	151.0	0.0	30049	2313773
5014.77322435379	77	146.38068	26.50345	201.5166	18.491404	151.0	0.0	30049	2343822
5075.04133939743	78	146.24467	17.835754	191.74011	64.747086	151.0	0.0	30049	2373871
5133.449376344681	79	137.1339	18.111042	177.13583	80.408005	151.0	0.0	30049	2403920
5198.970264911652	80	128.1664	18.78657	166.38202	61.5051	151.0	0.0	30049	2433969
5262.152786254883	81	133.1095	22.401308	176.49042	23.981766	151.0	0.0	30049	2464018
5325.029507637024	82	146.72572	22.372871	201.55342	6.311981	151.0	0.0	30049	2494067
5389.619104623795	83	148.40427	32.37301	220.87547	2.174572	151.0	0.0	30049	2524116
5448.755282640457	84	113.35697	57.62108	195.16699	-2.3566732	151.0	0.0	30049	2554165
5508.842835903168	85	139.57643	36.563435	194.39517	12.518438	151.0	0.0	30049	2584214
5568.130912780762	86	144.36676	25.37899	206.59593	23.55095	151.0	0.0	30049	2614263
5628.291419029236	87	137.35944	30.029625	194.60875	-16.105227	151.0	0.0	30049	2644312
5687.639457941055	88	141.54523	29.85587	196.37183	-5.198723	151.0	0.0	30049	2674361
5747.330270051956	89	149.96179	26.793112	206.23009	28.934887	151.0	0.0	30049	2704410
5806.700295209885	90	152.73492	28.96914	210.67801	-17.78741	151.0	0.0	30049	2734459
5866.207229137421	91	151.16653	32.4946	206.02222	-20.852316	151.0	0.0	30049	2764508
5925.466325521469	92	149.3957	32.404846	200.5083	-28.391706	151.0	0.0	30049	2794557
5985.3480134010315	93	150.83272	30.047152	200.24942	-31.087847	151.0	0.0	30049	2824606
6044.9888598918915	94	138.08298	20.686035	178.03033	30.18075	151.0	0.0	30049	2854655
6105.580082893372	95	114.57675	16.240503	153.80885	59.10174	151.0	0.0	30049	2884704
6165.433789730072	96	89.65293	12.428418	122.26637	43.75962	151.0	0.0	30049	2914753
6224.5889544487	97	84.80103	10.714613	112.0211	52.913647	151.0	0.0	30049	2944802
6284.202818393707	98	103.0185	9.361715	122.49832	69.43821	151.0	0.0	30049	2974851
6329.30720949173	99	122.69566	10.372782	148.02386	75.140686	151.0	0.0	30049	3004900
