Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
54.200559854507446	0	-184.07861	41.948643	-99.8038	-301.04205	151.0	0.0	30049	30049
95.8101327419281	1	-143.51419	36.88123	-50.364548	-258.4414	151.0	0.0	30049	60098
143.39235734939575	2	-139.77534	36.52247	-46.766533	-267.06555	151.0	0.0	30049	90147
210.99983096122742	3	-137.66771	39.17904	-37.34531	-250.75534	151.0	0.0	30049	120196
256.7317154407501	4	-123.3062	33.726955	-37.627563	-224.28174	151.0	0.0	30049	150245
303.51897621154785	5	-124.30336	33.159344	-19.961918	-211.27518	151.0	0.0	30049	180294
350.45419812202454	6	-108.84915	30.131746	-29.374605	-181.34647	151.0	0.0	30049	210343
397.26268243789673	7	-107.56516	26.92161	-29.769493	-191.21503	151.0	0.0	30049	240392
463.46868896484375	8	-105.615776	26.62967	-16.8531	-189.18466	151.0	0.0	30049	270441
509.6582055091858	9	-102.66204	23.059492	-35.984814	-179.44585	151.0	0.0	30049	300490
556.4864213466644	10	-102.82962	19.524294	-50.23352	-155.7695	151.0	0.0	30049	330539
603.390510559082	11	-102.30413	18.444277	-53.98458	-163.27086	151.0	0.0	30049	360588
650.6205315589905	12	-101.65772	17.766712	-47.230217	-166.26782	151.0	0.0	30049	390637
697.6024122238159	13	-96.33175	15.90068	-40.437805	-147.16812	151.0	0.0	30049	420686
764.1403439044952	14	-92.675896	16.130281	-51.715195	-152.05353	151.0	0.0	30049	450735
810.4192798137665	15	-82.06257	16.257301	-33.675007	-124.4163	151.0	0.0	30049	480784
857.1404638290405	16	-77.62176	16.739012	-3.7768955	-119.61112	151.0	0.0	30049	510833
904.0698943138123	17	-70.13049	17.708302	-26.255125	-115.77545	151.0	0.0	30049	540882
971.1072392463684	18	-64.489815	15.373138	-13.41011	-105.548996	151.0	0.0	30049	570931
1017.0256850719452	19	-64.696915	19.215487	-14.350977	-118.34884	151.0	0.0	30049	600980
1063.7527296543121	20	-60.488663	18.951576	-10.524991	-114.61897	151.0	0.0	30049	631029
1110.580826997757	21	-56.06572	18.724745	-7.894133	-108.729034	151.0	0.0	30049	661078
1157.392407655716	22	-52.599953	18.780647	-0.1073575	-98.44127	151.0	0.0	30049	691127
1225.5285363197327	23	-46.113934	19.958761	12.445715	-115.46222	151.0	0.0	30049	721176
1271.6588170528412	24	-46.497093	17.096853	4.028924	-98.045715	151.0	0.0	30049	751225
1318.7680733203888	25	-41.63693	15.225778	-0.30117512	-89.5903	151.0	0.0	30049	781274
1368.2525517940521	26	-39.405098	15.028786	0.14632416	-73.46373	151.0	0.0	30049	811323
1417.7380259037018	27	-36.988453	12.7780075	2.0551367	-77.63842	151.0	0.0	30049	841372
1485.783031463623	28	-35.153225	13.550863	-1.0316572	-70.14605	151.0	0.0	30049	871421
1534.7052619457245	29	-38.834698	13.532009	-6.19619	-79.19937	151.0	0.0	30049	901470
1585.8616797924042	30	-38.86274	13.251413	-0.08839393	-72.39416	151.0	0.0	30049	931519
1632.8773803710938	31	-33.85103	13.13826	4.8679314	-62.036194	151.0	0.0	30049	961568
1679.9350600242615	32	-28.78968	11.356997	-0.51838154	-60.48658	151.0	0.0	30049	991617
1727.1539974212646	33	-30.232431	8.589694	-7.103154	-59.126984	151.0	0.0	30049	1021666
1793.8617050647736	34	-35.901638	9.742018	-8.22078	-64.13847	151.0	0.0	30049	1051715
1840.5873827934265	35	-38.950024	10.811453	-9.940979	-74.94119	151.0	0.0	30049	1081764
1887.3458049297333	36	-41.146027	11.981816	-9.970442	-77.853065	151.0	0.0	30049	1111813
