Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.40568470954895	0	-209.17703	53.634373	-91.29448	-314.5727	151.0	0.0	10117	10117
9.812151670455933	1	-199.44489	58.580585	-72.67089	-351.1959	151.0	0.0	10117	20234
14.474473476409912	2	-216.59317	47.556625	-60.034447	-339.58002	151.0	0.0	10117	30351
18.249302625656128	3	-208.02829	50.854496	-61.30205	-344.7394	151.0	0.0	10117	40468
21.96716618537903	4	-182.33826	42.613598	-91.33508	-278.68213	151.0	0.0	10117	50585
25.956874132156372	5	-186.91931	41.61504	-79.33399	-319.18002	151.0	0.0	10117	60702
29.99755024909973	6	-181.28595	48.415146	-89.186264	-314.2955	151.0	0.0	10117	70819
33.83434510231018	7	-185.24518	40.512764	-104.12162	-264.1408	151.0	0.0	10117	80936
37.41828656196594	8	-176.63603	35.388676	-70.800606	-255.2364	151.0	0.0	10117	91053
41.00522565841675	9	-183.07112	43.237606	-80.98219	-307.48584	151.0	0.0	10117	101170
44.73008370399475	10	-187.55003	54.45199	-96.308075	-308.0744	151.0	0.0	10117	111287
48.42096281051636	11	-170.56554	35.86576	-96.88315	-286.41272	151.0	0.0	10117	121404
52.06686806678772	12	-172.35463	44.018753	-92.94972	-280.35883	151.0	0.0	10117	131521
55.59683847427368	13	-172.88478	36.39968	-55.919018	-245.98755	151.0	0.0	10117	141638
59.25173830986023	14	-170.81244	46.980263	-75.323456	-290.7382	151.0	0.0	10117	151755
62.785706520080566	15	-179.47855	37.95894	-77.97597	-284.8881	151.0	0.0	10117	161872
66.38463830947876	16	-178.52255	29.611269	-119.9743	-243.259	151.0	0.0	10117	171989
69.91560959815979	17	-182.96184	40.760796	-70.49071	-289.95288	151.0	0.0	10117	182106
73.51753830909729	18	-195.17302	35.371735	-121.53357	-299.20984	151.0	0.0	10117	192223
77.03051948547363	19	-189.00346	32.31856	-103.360725	-264.94855	151.0	0.0	10117	202340
80.54350066184998	20	-187.8284	42.21398	-37.787193	-271.1772	151.0	0.0	10117	212457
84.17041635513306	21	-195.52246	38.4629	-70.20354	-290.24033	151.0	0.0	10117	222574
87.63842272758484	22	-190.98918	41.584175	-58.875954	-280.7231	151.0	0.0	10117	232691
91.32030773162842	23	-199.01752	40.576515	-111.39497	-311.40424	151.0	0.0	10117	242808
95.03717112541199	24	-191.97026	44.440662	-95.70715	-305.0353	151.0	0.0	10117	252925
98.54415488243103	25	-191.44969	45.636845	-52.667244	-287.6257	151.0	0.0	10117	263042
102.0591356754303	26	-188.93378	45.149307	-103.76087	-335.92535	151.0	0.0	10117	273159
105.65906643867493	27	-201.15988	38.34947	-120.18286	-296.65018	151.0	0.0	10117	283276
109.37193393707275	28	-188.0197	35.9485	-80.580864	-256.98926	151.0	0.0	10117	293393
113.03782629966736	29	-197.15111	30.787703	-136.9544	-278.5246	151.0	0.0	10117	303510
116.6427550315857	30	-184.69057	40.715378	-104.02765	-282.91336	151.0	0.0	10117	313627
120.43457531929016	31	-183.12286	33.781296	-112.60617	-268.58917	151.0	0.0	10117	323744
124.07048535346985	32	-180.44948	41.282413	-59.172783	-343.03796	151.0	0.0	10117	333861
127.58046793937683	33	-184.00426	39.05855	-94.75778	-305.15234	151.0	0.0	10117	343978
131.2953338623047	34	-186.91954	37.146732	-97.7156	-299.2442	151.0	0.0	10117	354095
135.10914134979248	35	-184.63391	33.955906	-105.79047	-275.19666	151.0	0.0	10117	364212
139.22877430915833	36	-182.80316	40.91336	-107.67995	-338.78943	151.0	0.0	10117	374329
143.24446511268616	37	-171.47469	43.428333	-96.88705	-321.42523	151.0	0.0	10117	384446
147.28214526176453	38	-165.48265	37.319504	-84.72517	-248.30583	151.0	0.0	10117	394563
151.704603433609	39	-165.15475	38.29996	-92.2518	-263.0774	151.0	0.0	10117	404680
155.2805483341217	40	-160.25595	34.28232	-73.93107	-242.20523	151.0	0.0	10117	414797
158.98641848564148	41	-163.77107	35.226143	-57.822365	-231.52756	151.0	0.0	10117	424914
162.70827960968018	42	-154.2552	49.269447	-63.885468	-318.82867	151.0	0.0	10117	435031
166.40915298461914	43	-147.4828	45.85099	-40.563725	-283.72626	151.0	0.0	10117	445148
170.3798713684082	44	-144.22157	41.33122	-43.716705	-234.42644	151.0	0.0	10117	455265
174.18968033790588	45	-144.68713	37.49357	-39.03293	-248.72021	151.0	0.0	10117	465382
178.23235869407654	46	-143.76196	42.322636	-52.725933	-246.08466	151.0	0.0	10117	475499
182.5568723678589	47	-134.48067	49.315872	-0.5113096	-269.767	151.0	0.0	10117	485616
186.4116566181183	48	-135.42264	48.70011	-26.545841	-267.1952	151.0	0.0	10117	495733
190.43552494049072	49	-130.93396	34.46815	-41.532997	-217.12656	151.0	0.0	10117	505850
194.26676034927368	50	-118.877625	44.00324	0.1490345	-226.57431	151.0	0.0	10117	515967
197.9226586818695	51	-127.53556	42.207783	-34.886467	-244.87881	151.0	0.0	10117	526084
201.93635249137878	52	-120.74071	38.501816	-9.827126	-194.79143	151.0	0.0	10117	536201
205.575261592865	53	-106.98905	38.210175	2.8608174	-212.40027	151.0	0.0	10117	546318
209.40706038475037	54	-123.16024	41.01366	7.0951467	-218.38338	151.0	0.0	10117	556435
213.4497365951538	55	-123.99955	39.604107	-28.482767	-225.63495	151.0	0.0	10117	566552
217.06965565681458	56	-129.89905	48.604942	-37.857002	-276.03568	151.0	0.0	10117	576669
220.7435441017151	57	-122.87891	44.2622	-7.4241004	-225.11203	151.0	0.0	10117	586786
225.44684076309204	58	-115.438286	39.08711	-24.710522	-200.39813	151.0	0.0	10117	596903
229.02030110359192	59	-113.96151	45.75517	18.319382	-228.08817	151.0	0.0	10117	607020
232.6072063446045	60	-108.89436	50.602966	26.858397	-272.4721	151.0	0.0	10117	617137
236.9193572998047	61	-119.48314	37.796673	-25.779095	-207.52608	151.0	0.0	10117	627254
240.68219470977783	62	-107.54848	37.423515	-24.898996	-222.38045	151.0	0.0	10117	637371
245.55469059944153	63	-112.34368	44.67701	5.6033096	-223.44492	151.0	0.0	10117	647488
249.22731590270996	64	-99.5945	37.629616	1.7743397	-174.18277	151.0	0.0	10117	657605
252.88490986824036	65	-102.47543	41.280773	-9.0269165	-212.1836	151.0	0.0	10117	667722
256.4043951034546	66	-109.575645	39.13484	-18.415646	-199.04324	151.0	0.0	10117	677839
260.0053153038025	67	-94.598946	46.828625	43.91118	-189.8309	151.0	0.0	10117	687956
263.56150555610657	68	-91.88326	46.041214	-11.288155	-260.2073	151.0	0.0	10117	698073
