Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.725683689117432	0	7.8593874	4.529716	40.0	3.0	7.859387274155538	4.529715999940929	10005	10005
8.442433834075928	1	7.964968	4.44772	34.0	2.0	7.964968152866242	4.447719894522614	10004	20009
12.069843053817749	2	7.7341576	4.2809515	30.0	3.0	7.734157650695518	4.280951503371523	10008	30017
15.854190111160278	3	8.129059	4.886411	48.0	3.0	8.129058441558442	4.886411029562631	10015	40032
19.410878658294678	4	8.149023	4.595151	41.0	3.0	8.149022801302932	4.5951511786369945	10007	50039
22.941580772399902	5	8.462775	5.039427	37.0	3.0	8.462774957698816	5.039426794592128	10003	60042
26.525249481201172	6	8.647364	5.182422	48.0	3.0	8.647363872082973	5.182421960083025	10005	70047
30.066946744918823	7	8.668398	5.1777077	49.0	3.0	8.668398268398269	5.177707505278128	10012	80059
33.61363887786865	8	8.453931	4.970176	42.0	2.0	8.453930684699916	4.970176416529428	10001	90060
37.151339054107666	9	8.639896	5.1365495	40.0	3.0	8.639896373056995	5.136549649676962	10005	100065
40.66605305671692	10	9.028881	5.332202	38.0	3.0	9.028880866425993	5.332202067808794	10004	110069
44.226736307144165	11	8.7125435	5.4671288	53.0	3.0	8.712543554006968	5.467128517530672	10002	120071
47.72845935821533	12	9.086286	5.57101	38.0	2.0	9.086285195277021	5.571009925975831	10004	130075
51.287144899368286	13	8.900356	5.116511	38.0	3.0	8.900355871886122	5.116510837218715	10004	140079
54.8248450756073	14	9.375468	5.816195	53.0	2.0	9.375468164794007	5.816195043223853	10013	150092
58.44647169113159	15	9.4093895	5.806707	40.0	3.0	9.409389671361502	5.806706993328679	10021	160113
62.94622039794922	16	9.290622	5.547301	43.0	3.0	9.290622098421542	5.547301056321464	10006	170119
67.13562178611755	17	9.729126	6.257223	45.0	3.0	9.729126213592233	6.257223104866098	10021	180140
70.76423931121826	18	9.884387	5.9861064	43.0	2.0	9.884387351778656	5.986106552696442	10003	190143
74.97609543800354	19	9.995005	6.6657743	50.0	3.0	9.995004995004996	6.66577395975085	10005	200148
78.96262407302856	20	9.797257	5.88471	46.0	3.0	9.797257590597454	5.884709541440772	10003	210151
82.59779191017151	21	9.890316	6.606891	48.0	3.0	9.890316205533598	6.606891322209889	10009	220160
86.32033085823059	22	10.126518	6.177469	45.0	3.0	10.126518218623481	6.1774686277171185	10005	230165
89.96031618118286	23	10.5548525	6.996997	51.0	3.0	10.554852320675106	6.99699661905389	10006	240171
